"Time","layer","Points:0","Points:1","Points:2","u.x","u.z","eta"
100.000000, 13, 0.230001, 0.000000, -0.028666, -0.031825, 0.139647, -0.004861
100.000000, 14, 0.230001, 0.000000, -0.022502, -0.033379, 0.147184, -0.004861
100.000000, 15, 0.230001, 0.000000, -0.017554, -0.034216, 0.153344, -0.004861
100.000000, 16, 0.230001, 0.000000, -0.013582, -0.034934, 0.158423, -0.004861
100.000000, 17, 0.230001, 0.000000, -0.010392, -0.035763, 0.162642, -0.004861
100.000000, 18, 0.230001, 0.000000, -0.007832, -0.036687, 0.166150, -0.004861
100.000000, 19, 0.230001, 0.000000, -0.005777, -0.037628, 0.169055, -0.004861
100.000000, 0, 0.233088, 0.000000, -0.540632, -0.000669, 0.001419, -0.005289
100.000000, 1, 0.233088, 0.000000, -0.433603, -0.001200, 0.004940, -0.005289
100.000000, 2, 0.233088, 0.000000, -0.347678, -0.002314, 0.010323, -0.005289
100.000000, 3, 0.233088, 0.000000, -0.278696, -0.004072, 0.017988, -0.005289
100.000000, 4, 0.233088, 0.000000, -0.223316, -0.006216, 0.027993, -0.005289
100.000000, 5, 0.233088, 0.000000, -0.178856, -0.008345, 0.040690, -0.005289
100.000000, 6, 0.233088, 0.000000, -0.143163, -0.010965, 0.055111, -0.005289
100.000000, 7, 0.233088, 0.000000, -0.114508, -0.014328, 0.068896, -0.005289
100.000000, 8, 0.233088, 0.000000, -0.091503, -0.017716, 0.081282, -0.005289
100.000000, 9, 0.233088, 0.000000, -0.073034, -0.020751, 0.093514, -0.005289
100.000000, 10, 0.233088, 0.000000, -0.058207, -0.024202, 0.106200, -0.005289
100.000000, 11, 0.233088, 0.000000, -0.046304, -0.028328, 0.118468, -0.005289
100.000000, 12, 0.233088, 0.000000, -0.036748, -0.032361, 0.129329, -0.005289
100.000000, 13, 0.233088, 0.000000, -0.029076, -0.035342, 0.138429, -0.005289
100.000000, 14, 0.233088, 0.000000, -0.022917, -0.037086, 0.145888, -0.005289
100.000000, 15, 0.233088, 0.000000, -0.017972, -0.038075, 0.151993, -0.005289
100.000000, 16, 0.233088, 0.000000, -0.014003, -0.038919, 0.157027, -0.005289
100.000000, 17, 0.233088, 0.000000, -0.010816, -0.039852, 0.161208, -0.005289
100.000000, 18, 0.233088, 0.000000, -0.008257, -0.040859, 0.164683, -0.005289
100.000000, 19, 0.233088, 0.000000, -0.006203, -0.041867, 0.167558, -0.005289
100.000000, 0, 0.236175, 0.000000, -0.540674, -0.000743, 0.001409, -0.005710
100.000000, 1, 0.236175, 0.000000, -0.433721, -0.001335, 0.004907, -0.005710
100.000000, 2, 0.236175, 0.000000, -0.347857, -0.002573, 0.010247, -0.005710
100.000000, 3, 0.236175, 0.000000, -0.278924, -0.004513, 0.017845, -0.005710
100.000000, 4, 0.236175, 0.000000, -0.223583, -0.006896, 0.027785, -0.005710
100.000000, 5, 0.236175, 0.000000, -0.179155, -0.009351, 0.040380, -0.005710
100.000000, 6, 0.236175, 0.000000, -0.143487, -0.012345, 0.054602, -0.005710
100.000000, 7, 0.236175, 0.000000, -0.114852, -0.016039, 0.068207, -0.005710
100.000000, 8, 0.236175, 0.000000, -0.091864, -0.019696, 0.080555, -0.005710
100.000000, 9, 0.236175, 0.000000, -0.073408, -0.023037, 0.092783, -0.005710
100.000000, 10, 0.236175, 0.000000, -0.058592, -0.026831, 0.105366, -0.005710
100.000000, 11, 0.236175, 0.000000, -0.046697, -0.031287, 0.117458, -0.005710
100.000000, 12, 0.236175, 0.000000, -0.037147, -0.035604, 0.128151, -0.005710
100.000000, 13, 0.236175, 0.000000, -0.029481, -0.038813, 0.137131, -0.005710
100.000000, 14, 0.236175, 0.000000, -0.023326, -0.040741, 0.144509, -0.005710
100.000000, 15, 0.236175, 0.000000, -0.018385, -0.041880, 0.150556, -0.005710
100.000000, 16, 0.236175, 0.000000, -0.014418, -0.042848, 0.155543, -0.005710
100.000000, 17, 0.236175, 0.000000, -0.011234, -0.043882, 0.159684, -0.005710
100.000000, 18, 0.236175, 0.000000, -0.008677, -0.044972, 0.163124, -0.005710
100.000000, 19, 0.236175, 0.000000, -0.006624, -0.046045, 0.165970, -0.005710
100.000000, 0, 0.239262, 0.000000, -0.540716, -0.000815, 0.001398, -0.006126
100.000000, 1, 0.239262, 0.000000, -0.433837, -0.001470, 0.004871, -0.006126
100.000000, 2, 0.239262, 0.000000, -0.348033, -0.002830, 0.010165, -0.006126
100.000000, 3, 0.239262, 0.000000, -0.279149, -0.004949, 0.017692, -0.006126
100.000000, 4, 0.239262, 0.000000, -0.223847, -0.007570, 0.027562, -0.006126
100.000000, 5, 0.239262, 0.000000, -0.179449, -0.010349, 0.040044, -0.006126
100.000000, 6, 0.239262, 0.000000, -0.143806, -0.013706, 0.054061, -0.006126
100.000000, 7, 0.239262, 0.000000, -0.115192, -0.017725, 0.067488, -0.006126
100.000000, 8, 0.239262, 0.000000, -0.092219, -0.021650, 0.079788, -0.006126
100.000000, 9, 0.239262, 0.000000, -0.073777, -0.025299, 0.091993, -0.006126
100.000000, 10, 0.239262, 0.000000, -0.058971, -0.029432, 0.104459, -0.006126
100.000000, 11, 0.239262, 0.000000, -0.047084, -0.034212, 0.116369, -0.006126
100.000000, 12, 0.239262, 0.000000, -0.037541, -0.038806, 0.126895, -0.006126
100.000000, 13, 0.239262, 0.000000, -0.029880, -0.042236, 0.135754, -0.006126
100.000000, 14, 0.239262, 0.000000, -0.023730, -0.044346, 0.143050, -0.006126
100.000000, 15, 0.239262, 0.000000, -0.018792, -0.045632, 0.149035, -0.006126
100.000000, 16, 0.239262, 0.000000, -0.014828, -0.046721, 0.153973, -0.006126
100.000000, 17, 0.239262, 0.000000, -0.011646, -0.047854, 0.158072, -0.006126
100.000000, 18, 0.239262, 0.000000, -0.009091, -0.049025, 0.161477, -0.006126
100.000000, 19, 0.239262, 0.000000, -0.007040, -0.050161, 0.164294, -0.006126
100.000000, 0, 0.242350, 0.000000, -0.540757, -0.000888, 0.001387, -0.006537
100.000000, 1, 0.242350, 0.000000, -0.433952, -0.001603, 0.004831, -0.006537
100.000000, 2, 0.242350, 0.000000, -0.348207, -0.003085, 0.010077, -0.006537
100.000000, 3, 0.242350, 0.000000, -0.279370, -0.005381, 0.017530, -0.006537
100.000000, 4, 0.242350, 0.000000, -0.224106, -0.008238, 0.027322, -0.006537
100.000000, 5, 0.242350, 0.000000, -0.179740, -0.011337, 0.039681, -0.006537
100.000000, 6, 0.242350, 0.000000, -0.144122, -0.015050, 0.053490, -0.006537
100.000000, 7, 0.242350, 0.000000, -0.115527, -0.019384, 0.066739, -0.006537
100.000000, 8, 0.242350, 0.000000, -0.092570, -0.023579, 0.078981, -0.006537
100.000000, 9, 0.242350, 0.000000, -0.074140, -0.027536, 0.091144, -0.006537
100.000000, 10, 0.242350, 0.000000, -0.059344, -0.032004, 0.103480, -0.006537
100.000000, 11, 0.242350, 0.000000, -0.047466, -0.037100, 0.115205, -0.006537
100.000000, 12, 0.242350, 0.000000, -0.037930, -0.041963, 0.125564, -0.006537
100.000000, 13, 0.242350, 0.000000, -0.030274, -0.045611, 0.134300, -0.006537
100.000000, 14, 0.242350, 0.000000, -0.024128, -0.047898, 0.141510, -0.006537
100.000000, 15, 0.242350, 0.000000, -0.019194, -0.049330, 0.147432, -0.006537
100.000000, 16, 0.242350, 0.000000, -0.015232, -0.050538, 0.152318, -0.006537
100.000000, 17, 0.242350, 0.000000, -0.012052, -0.051768, 0.156375, -0.006537
100.000000, 18, 0.242350, 0.000000, -0.009499, -0.053020, 0.159745, -0.006537
100.000000, 19, 0.242350, 0.000000, -0.007449, -0.054219, 0.162533, -0.006537
100.000000, 0, 0.245437, 0.000000, -0.540797, -0.000960, 0.001375, -0.006941
100.000000, 1, 0.245437, 0.000000, -0.434065, -0.001735, 0.004790, -0.006941
100.000000, 2, 0.245437, 0.000000, -0.348379, -0.003337, 0.009983, -0.006941
100.000000, 3, 0.245437, 0.000000, -0.279589, -0.005808, 0.017359, -0.006941
100.000000, 4, 0.245437, 0.000000, -0.224363, -0.008900, 0.027067, -0.006941
100.000000, 5, 0.245437, 0.000000, -0.180026, -0.012316, 0.039293, -0.006941
100.000000, 6, 0.245437, 0.000000, -0.144432, -0.016373, 0.052889, -0.006941
100.000000, 7, 0.245437, 0.000000, -0.115857, -0.021017, 0.065959, -0.006941
100.000000, 8, 0.245437, 0.000000, -0.092916, -0.025481, 0.078134, -0.006941
100.000000, 9, 0.245437, 0.000000, -0.074499, -0.029745, 0.090237, -0.006941
100.000000, 10, 0.245437, 0.000000, -0.059713, -0.034544, 0.102430, -0.006941
100.000000, 11, 0.245437, 0.000000, -0.047843, -0.039949, 0.113967, -0.006941
100.000000, 12, 0.245437, 0.000000, -0.038313, -0.045075, 0.124158, -0.006941
100.000000, 13, 0.245437, 0.000000, -0.030663, -0.048936, 0.132770, -0.006941
100.000000, 14, 0.245437, 0.000000, -0.024521, -0.051397, 0.139891, -0.006941
100.000000, 15, 0.245437, 0.000000, -0.019590, -0.052973, 0.145746, -0.006941
100.000000, 16, 0.245437, 0.000000, -0.015631, -0.054299, 0.150581, -0.006941
100.000000, 17, 0.245437, 0.000000, -0.012453, -0.055624, 0.154594, -0.006941
100.000000, 18, 0.245437, 0.000000, -0.009902, -0.056957, 0.157928, -0.006941
100.000000, 19, 0.245437, 0.000000, -0.007853, -0.058219, 0.160687, -0.006941
100.000000, 0, 0.248524, 0.000000, -0.540837, -0.001031, 0.001362, -0.007340
100.000000, 1, 0.248524, 0.000000, -0.434177, -0.001866, 0.004745, -0.007340
100.000000, 2, 0.248524, 0.000000, -0.348548, -0.003586, 0.009883, -0.007340
100.000000, 3, 0.248524, 0.000000, -0.279804, -0.006229, 0.017179, -0.007340
100.000000, 4, 0.248524, 0.000000, -0.224615, -0.009555, 0.026797, -0.007340
100.000000, 5, 0.248524, 0.000000, -0.180309, -0.013284, 0.038879, -0.007340
100.000000, 6, 0.248524, 0.000000, -0.144739, -0.017677, 0.052259, -0.007340
100.000000, 7, 0.248524, 0.000000, -0.116182, -0.022622, 0.065151, -0.007340
100.000000, 8, 0.248524, 0.000000, -0.093257, -0.027358, 0.077246, -0.007340
100.000000, 9, 0.248524, 0.000000, -0.074852, -0.031927, 0.089272, -0.007340
100.000000, 10, 0.248524, 0.000000, -0.060076, -0.037051, 0.101312, -0.007340
100.000000, 11, 0.248524, 0.000000, -0.048214, -0.042757, 0.112657, -0.007340
100.000000, 12, 0.248524, 0.000000, -0.038691, -0.048139, 0.122679, -0.007340
100.000000, 13, 0.248524, 0.000000, -0.031045, -0.052210, 0.131165, -0.007340
100.000000, 14, 0.248524, 0.000000, -0.024907, -0.054842, 0.138194, -0.007340
100.000000, 15, 0.248524, 0.000000, -0.019980, -0.056562, 0.143980, -0.007340
100.000000, 16, 0.248524, 0.000000, -0.016024, -0.058003, 0.148761, -0.007340
100.000000, 17, 0.248524, 0.000000, -0.012848, -0.059424, 0.152729, -0.007340
100.000000, 18, 0.248524, 0.000000, -0.010298, -0.060837, 0.156027, -0.007340
100.000000, 19, 0.248524, 0.000000, -0.008251, -0.062164, 0.158756, -0.007340
100.000000, 0, 0.251611, 0.000000, -0.540876, -0.001102, 0.001348, -0.007733
100.000000, 1, 0.251611, 0.000000, -0.434287, -0.001995, 0.004697, -0.007733
100.000000, 2, 0.251611, 0.000000, -0.348715, -0.003833, 0.009778, -0.007733
100.000000, 3, 0.251611, 0.000000, -0.280016, -0.006646, 0.016989, -0.007733
100.000000, 4, 0.251611, 0.000000, -0.224864, -0.010203, 0.026510, -0.007733
100.000000, 5, 0.251611, 0.000000, -0.180587, -0.014240, 0.038441, -0.007733
100.000000, 6, 0.251611, 0.000000, -0.145040, -0.018960, 0.051602, -0.007733
100.000000, 7, 0.251611, 0.000000, -0.116503, -0.024199, 0.064313, -0.007733
100.000000, 8, 0.251611, 0.000000, -0.093593, -0.029207, 0.076318, -0.007733
100.000000, 9, 0.251611, 0.000000, -0.075200, -0.034080, 0.088252, -0.007733
100.000000, 10, 0.251611, 0.000000, -0.060434, -0.039522, 0.100128, -0.007733
100.000000, 11, 0.251611, 0.000000, -0.048580, -0.045523, 0.111279, -0.007733
100.000000, 12, 0.251611, 0.000000, -0.039063, -0.051154, 0.121130, -0.007733
100.000000, 13, 0.251611, 0.000000, -0.031422, -0.055431, 0.129485, -0.007733
100.000000, 14, 0.251611, 0.000000, -0.025289, -0.058232, 0.136420, -0.007733
100.000000, 15, 0.251611, 0.000000, -0.020364, -0.060095, 0.142135, -0.007733
100.000000, 16, 0.251611, 0.000000, -0.016411, -0.061651, 0.146858, -0.007733
100.000000, 17, 0.251611, 0.000000, -0.013237, -0.063167, 0.150781, -0.007733
100.000000, 18, 0.251611, 0.000000, -0.010689, -0.064661, 0.154041, -0.007733
100.000000, 19, 0.251611, 0.000000, -0.008644, -0.066054, 0.156741, -0.007733
100.000000, 0, 0.254699, 0.000000, -0.540915, -0.001171, 0.001334, -0.008120
100.000000, 1, 0.254699, 0.000000, -0.434395, -0.002124, 0.004647, -0.008120
100.000000, 2, 0.254699, 0.000000, -0.348879, -0.004077, 0.009667, -0.008120
100.000000, 3, 0.254699, 0.000000, -0.280225, -0.007057, 0.016791, -0.008120
100.000000, 4, 0.254699, 0.000000, -0.225109, -0.010844, 0.026208, -0.008120
100.000000, 5, 0.254699, 0.000000, -0.180861, -0.015184, 0.037978, -0.008120
100.000000, 6, 0.254699, 0.000000, -0.145337, -0.020222, 0.050918, -0.008120
100.000000, 7, 0.254699, 0.000000, -0.116819, -0.025750, 0.063447, -0.008120
100.000000, 8, 0.254699, 0.000000, -0.093923, -0.031030, 0.075349, -0.008120
100.000000, 9, 0.254699, 0.000000, -0.075543, -0.036203, 0.087176, -0.008120
100.000000, 10, 0.254699, 0.000000, -0.060786, -0.041956, 0.098880, -0.008120
100.000000, 11, 0.254699, 0.000000, -0.048940, -0.048245, 0.109833, -0.008120
100.000000, 12, 0.254699, 0.000000, -0.039429, -0.054118, 0.119511, -0.008120
100.000000, 13, 0.254699, 0.000000, -0.031794, -0.058598, 0.127734, -0.008120
100.000000, 14, 0.254699, 0.000000, -0.025664, -0.061567, 0.134570, -0.008120
100.000000, 15, 0.254699, 0.000000, -0.020743, -0.063571, 0.140210, -0.008120
100.000000, 16, 0.254699, 0.000000, -0.016792, -0.065242, 0.144875, -0.008120
100.000000, 17, 0.254699, 0.000000, -0.013620, -0.066852, 0.148749, -0.008120
100.000000, 18, 0.254699, 0.000000, -0.011074, -0.068427, 0.151971, -0.008120
100.000000, 19, 0.254699, 0.000000, -0.009030, -0.069887, 0.154640, -0.008120
100.000000, 0, 0.257786, 0.000000, -0.540953, -0.001241, 0.001318, -0.008500
100.000000, 1, 0.257786, 0.000000, -0.434501, -0.002251, 0.004595, -0.008500
100.000000, 2, 0.257786, 0.000000, -0.349040, -0.004317, 0.009550, -0.008500
100.000000, 3, 0.257786, 0.000000, -0.280431, -0.007463, 0.016584, -0.008500
100.000000, 4, 0.257786, 0.000000, -0.225350, -0.011477, 0.025891, -0.008500
100.000000, 5, 0.257786, 0.000000, -0.181130, -0.016114, 0.037493, -0.008500
100.000000, 6, 0.257786, 0.000000, -0.145630, -0.021462, 0.050208, -0.008500
100.000000, 7, 0.257786, 0.000000, -0.117130, -0.027272, 0.062552, -0.008500
100.000000, 8, 0.257786, 0.000000, -0.094249, -0.032825, 0.074341, -0.008500
100.000000, 9, 0.257786, 0.000000, -0.075880, -0.038293, 0.086046, -0.008500
100.000000, 10, 0.257786, 0.000000, -0.061133, -0.044352, 0.097569, -0.008500
100.000000, 11, 0.257786, 0.000000, -0.049294, -0.050921, 0.108323, -0.008500
100.000000, 12, 0.257786, 0.000000, -0.039790, -0.057030, 0.117826, -0.008500
100.000000, 13, 0.257786, 0.000000, -0.032159, -0.061709, 0.125912, -0.008500
100.000000, 14, 0.257786, 0.000000, -0.026033, -0.064844, 0.132645, -0.008500
100.000000, 15, 0.257786, 0.000000, -0.021115, -0.066990, 0.138208, -0.008500
100.000000, 16, 0.257786, 0.000000, -0.017167, -0.068774, 0.142810, -0.008500
100.000000, 17, 0.257786, 0.000000, -0.013997, -0.070479, 0.146634, -0.008500
100.000000, 18, 0.257786, 0.000000, -0.011453, -0.072134, 0.149815, -0.008500
100.000000, 19, 0.257786, 0.000000, -0.009410, -0.073663, 0.152451, -0.008500
100.000000, 0, 0.260873, 0.000000, -0.540990, -0.001309, 0.001302, -0.008874
100.000000, 1, 0.260873, 0.000000, -0.434606, -0.002376, 0.004539, -0.008874
100.000000, 2, 0.260873, 0.000000, -0.349199, -0.004555, 0.009429, -0.008874
100.000000, 3, 0.260873, 0.000000, -0.280633, -0.007863, 0.016368, -0.008874
100.000000, 4, 0.260873, 0.000000, -0.225587, -0.012101, 0.025559, -0.008874
100.000000, 5, 0.260873, 0.000000, -0.181395, -0.017031, 0.036985, -0.008874
100.000000, 6, 0.260873, 0.000000, -0.145917, -0.022680, 0.049473, -0.008874
100.000000, 7, 0.260873, 0.000000, -0.117435, -0.028765, 0.061628, -0.008874
100.000000, 8, 0.260873, 0.000000, -0.094569, -0.034590, 0.073293, -0.008874
100.000000, 9, 0.260873, 0.000000, -0.076212, -0.040350, 0.084863, -0.008874
100.000000, 10, 0.260873, 0.000000, -0.061474, -0.046707, 0.096198, -0.008874
100.000000, 11, 0.260873, 0.000000, -0.049643, -0.053550, 0.106750, -0.008874
100.000000, 12, 0.260873, 0.000000, -0.040144, -0.059888, 0.116075, -0.008874
100.000000, 13, 0.260873, 0.000000, -0.032518, -0.064763, 0.124020, -0.008874
100.000000, 14, 0.260873, 0.000000, -0.026397, -0.068064, 0.130648, -0.008874
100.000000, 15, 0.260873, 0.000000, -0.021482, -0.070349, 0.136129, -0.008874
100.000000, 16, 0.260873, 0.000000, -0.017536, -0.072246, 0.140666, -0.008874
100.000000, 17, 0.260873, 0.000000, -0.014368, -0.074045, 0.144437, -0.008874
100.000000, 18, 0.260873, 0.000000, -0.011825, -0.075781, 0.147574, -0.008874
100.000000, 19, 0.260873, 0.000000, -0.009784, -0.077378, 0.150175, -0.008874
100.000000, 0, 0.263960, 0.000000, -0.541027, -0.001377, 0.001286, -0.009242
100.000000, 1, 0.263960, 0.000000, -0.434709, -0.002500, 0.004481, -0.009242
100.000000, 2, 0.263960, 0.000000, -0.349355, -0.004789, 0.009302, -0.009242
100.000000, 3, 0.263960, 0.000000, -0.280832, -0.008257, 0.016144, -0.009242
100.000000, 4, 0.263960, 0.000000, -0.225820, -0.012717, 0.025212, -0.009242
100.000000, 5, 0.263960, 0.000000, -0.181656, -0.017933, 0.036455, -0.009242
100.000000, 6, 0.263960, 0.000000, -0.146200, -0.023875, 0.048714, -0.009242
100.000000, 7, 0.263960, 0.000000, -0.117735, -0.030230, 0.060677, -0.009242
100.000000, 8, 0.263960, 0.000000, -0.094884, -0.036327, 0.072204, -0.009242
100.000000, 9, 0.263960, 0.000000, -0.076538, -0.042375, 0.083626, -0.009242
100.000000, 10, 0.263960, 0.000000, -0.061809, -0.049022, 0.094768, -0.009242
100.000000, 11, 0.263960, 0.000000, -0.049985, -0.056129, 0.105115, -0.009242
100.000000, 12, 0.263960, 0.000000, -0.040492, -0.062689, 0.114260, -0.009242
100.000000, 13, 0.263960, 0.000000, -0.032872, -0.067758, 0.122062, -0.009242
100.000000, 14, 0.263960, 0.000000, -0.026753, -0.071223, 0.128580, -0.009242
100.000000, 15, 0.263960, 0.000000, -0.021842, -0.073647, 0.133975, -0.009242
100.000000, 16, 0.263960, 0.000000, -0.017898, -0.075655, 0.138443, -0.009242
100.000000, 17, 0.263960, 0.000000, -0.014733, -0.077548, 0.142156, -0.009242
100.000000, 18, 0.263960, 0.000000, -0.012191, -0.079364, 0.145247, -0.009242
100.000000, 19, 0.263960, 0.000000, -0.010151, -0.081030, 0.147811, -0.009242
100.000000, 0, 0.267048, 0.000000, -0.541063, -0.001444, 0.001268, -0.009604
100.000000, 1, 0.267048, 0.000000, -0.434810, -0.002622, 0.004421, -0.009604
100.000000, 2, 0.267048, 0.000000, -0.349509, -0.005019, 0.009170, -0.009604
100.000000, 3, 0.267048, 0.000000, -0.281027, -0.008645, 0.015911, -0.009604
100.000000, 4, 0.267048, 0.000000, -0.226049, -0.013324, 0.024851, -0.009604
100.000000, 5, 0.267048, 0.000000, -0.181912, -0.018819, 0.035903, -0.009604
100.000000, 6, 0.267048, 0.000000, -0.146477, -0.025047, 0.047931, -0.009604
100.000000, 7, 0.267048, 0.000000, -0.118030, -0.031667, 0.059696, -0.009604
100.000000, 8, 0.267048, 0.000000, -0.095192, -0.038035, 0.071076, -0.009604
100.000000, 9, 0.267048, 0.000000, -0.076858, -0.044365, 0.082339, -0.009604
100.000000, 10, 0.267048, 0.000000, -0.062138, -0.051295, 0.093281, -0.009604
100.000000, 11, 0.267048, 0.000000, -0.050321, -0.058658, 0.103420, -0.009604
100.000000, 12, 0.267048, 0.000000, -0.040835, -0.065434, 0.112381, -0.009604
100.000000, 13, 0.267048, 0.000000, -0.033218, -0.070693, 0.120037, -0.009604
100.000000, 14, 0.267048, 0.000000, -0.027104, -0.074321, 0.126441, -0.009604
100.000000, 15, 0.267048, 0.000000, -0.022195, -0.076882, 0.131746, -0.009604
100.000000, 16, 0.267048, 0.000000, -0.018254, -0.078999, 0.136141, -0.009604
100.000000, 17, 0.267048, 0.000000, -0.015091, -0.080985, 0.139794, -0.009604
100.000000, 18, 0.267048, 0.000000, -0.012551, -0.082882, 0.142835, -0.009604
100.000000, 19, 0.267048, 0.000000, -0.010512, -0.084617, 0.145360, -0.009604
100.000000, 0, 0.270135, 0.000000, -0.541098, -0.001510, 0.001250, -0.009958
100.000000, 1, 0.270135, 0.000000, -0.434909, -0.002743, 0.004358, -0.009958
100.000000, 2, 0.270135, 0.000000, -0.349659, -0.005246, 0.009033, -0.009958
100.000000, 3, 0.270135, 0.000000, -0.281219, -0.009028, 0.015670, -0.009958
100.000000, 4, 0.270135, 0.000000, -0.226273, -0.013922, 0.024475, -0.009958
100.000000, 5, 0.270135, 0.000000, -0.182163, -0.019689, 0.035331, -0.009958
100.000000, 6, 0.270135, 0.000000, -0.146750, -0.026196, 0.047124, -0.009958
100.000000, 7, 0.270135, 0.000000, -0.118320, -0.033075, 0.058689, -0.009958
100.000000, 8, 0.270135, 0.000000, -0.095495, -0.039713, 0.069909, -0.009958
100.000000, 9, 0.270135, 0.000000, -0.077172, -0.046320, 0.081002, -0.009958
100.000000, 10, 0.270135, 0.000000, -0.062461, -0.053524, 0.091738, -0.009958
100.000000, 11, 0.270135, 0.000000, -0.050651, -0.061135, 0.101665, -0.009958
100.000000, 12, 0.270135, 0.000000, -0.041170, -0.068122, 0.110441, -0.009958
100.000000, 13, 0.270135, 0.000000, -0.033559, -0.073568, 0.117949, -0.009958
100.000000, 14, 0.270135, 0.000000, -0.027448, -0.077355, 0.124235, -0.009958
100.000000, 15, 0.270135, 0.000000, -0.022542, -0.080051, 0.129445, -0.009958
100.000000, 16, 0.270135, 0.000000, -0.018604, -0.082276, 0.133761, -0.009958
100.000000, 17, 0.270135, 0.000000, -0.015442, -0.084354, 0.137350, -0.009958
100.000000, 18, 0.270135, 0.000000, -0.012903, -0.086329, 0.140338, -0.009958
100.000000, 19, 0.270135, 0.000000, -0.010865, -0.088134, 0.142819, -0.009958
100.000000, 0, 0.273222, 0.000000, -0.541133, -0.001575, 0.001231, -0.010305
100.000000, 1, 0.273222, 0.000000, -0.435006, -0.002862, 0.004292, -0.010305
100.000000, 2, 0.273222, 0.000000, -0.349806, -0.005469, 0.008891, -0.010305
100.000000, 3, 0.273222, 0.000000, -0.281406, -0.009404, 0.015421, -0.010305
100.000000, 4, 0.273222, 0.000000, -0.226493, -0.014509, 0.024085, -0.010305
100.000000, 5, 0.273222, 0.000000, -0.182408, -0.020541, 0.034739, -0.010305
100.000000, 6, 0.273222, 0.000000, -0.147016, -0.027320, 0.046295, -0.010305
100.000000, 7, 0.273222, 0.000000, -0.118603, -0.034454, 0.057653, -0.010305
100.000000, 8, 0.273222, 0.000000, -0.095792, -0.041361, 0.068704, -0.010305
100.000000, 9, 0.273222, 0.000000, -0.077479, -0.048239, 0.079617, -0.010305
100.000000, 10, 0.273222, 0.000000, -0.062778, -0.055708, 0.090141, -0.010305
100.000000, 11, 0.273222, 0.000000, -0.050975, -0.063558, 0.099853, -0.010305
100.000000, 12, 0.273222, 0.000000, -0.041499, -0.070751, 0.108442, -0.010305
100.000000, 13, 0.273222, 0.000000, -0.033892, -0.076379, 0.115797, -0.010305
100.000000, 14, 0.273222, 0.000000, -0.027785, -0.080324, 0.121961, -0.010305
100.000000, 15, 0.273222, 0.000000, -0.022882, -0.083151, 0.127071, -0.010305
100.000000, 16, 0.273222, 0.000000, -0.018946, -0.085483, 0.131306, -0.010305
100.000000, 17, 0.273222, 0.000000, -0.015786, -0.087652, 0.134826, -0.010305
100.000000, 18, 0.273222, 0.000000, -0.013249, -0.089703, 0.137758, -0.010305
100.000000, 19, 0.273222, 0.000000, -0.011212, -0.091576, 0.140193, -0.010305
100.000000, 0, 0.276309, 0.000000, -0.541167, -0.001639, 0.001212, -0.010645
100.000000, 1, 0.276309, 0.000000, -0.435102, -0.002979, 0.004224, -0.010645
100.000000, 2, 0.276309, 0.000000, -0.349951, -0.005689, 0.008744, -0.010645
100.000000, 3, 0.276309, 0.000000, -0.281590, -0.009773, 0.015163, -0.010645
100.000000, 4, 0.276309, 0.000000, -0.226709, -0.015087, 0.023682, -0.010645
100.000000, 5, 0.276309, 0.000000, -0.182649, -0.021377, 0.034128, -0.010645
100.000000, 6, 0.276309, 0.000000, -0.147278, -0.028421, 0.045444, -0.010645
100.000000, 7, 0.276309, 0.000000, -0.118881, -0.035803, 0.056591, -0.010645
100.000000, 8, 0.276309, 0.000000, -0.096083, -0.042976, 0.067463, -0.010645
100.000000, 9, 0.276309, 0.000000, -0.077781, -0.050119, 0.078186, -0.010645
100.000000, 10, 0.276309, 0.000000, -0.063087, -0.057846, 0.088491, -0.010645
100.000000, 11, 0.276309, 0.000000, -0.051291, -0.065927, 0.097985, -0.010645
100.000000, 12, 0.276309, 0.000000, -0.041821, -0.073323, 0.106385, -0.010645
100.000000, 13, 0.276309, 0.000000, -0.034218, -0.079128, 0.113585, -0.010645
100.000000, 14, 0.276309, 0.000000, -0.028115, -0.083226, 0.119621, -0.010645
100.000000, 15, 0.276309, 0.000000, -0.023215, -0.086181, 0.124627, -0.010645
100.000000, 16, 0.276309, 0.000000, -0.019281, -0.088618, 0.128775, -0.010645
100.000000, 17, 0.276309, 0.000000, -0.016122, -0.090875, 0.132224, -0.010645
100.000000, 18, 0.276309, 0.000000, -0.013587, -0.093001, 0.135097, -0.010645
100.000000, 19, 0.276309, 0.000000, -0.011552, -0.094940, 0.137482, -0.010645
100.000000, 0, 0.279397, 0.000000, -0.541200, -0.001702, 0.001191, -0.010978
100.000000, 1, 0.279397, 0.000000, -0.435195, -0.003094, 0.004153, -0.010978
100.000000, 2, 0.279397, 0.000000, -0.350092, -0.005904, 0.008593, -0.010978
100.000000, 3, 0.279397, 0.000000, -0.281769, -0.010136, 0.014898, -0.010978
100.000000, 4, 0.279397, 0.000000, -0.226919, -0.015654, 0.023265, -0.010978
100.000000, 5, 0.279397, 0.000000, -0.182885, -0.022196, 0.033499, -0.010978
100.000000, 6, 0.279397, 0.000000, -0.147533, -0.029499, 0.044571, -0.010978
100.000000, 7, 0.279397, 0.000000, -0.119152, -0.037122, 0.055503, -0.010978
100.000000, 8, 0.279397, 0.000000, -0.096367, -0.044557, 0.066186, -0.010978
100.000000, 9, 0.279397, 0.000000, -0.078075, -0.051960, 0.076710, -0.010978
