"Time","layer","Points:0","Points:1","Points:2","u.x","u.z","eta"
0.000000, 36, -0.383592, 0.000000, -0.022899, -0.145687, -0.013444, -0.019787
0.000000, 37, -0.383592, 0.000000, -0.021884, -0.146867, -0.013553, -0.019787
0.000000, 38, -0.383592, 0.000000, -0.020978, -0.147929, -0.013651, -0.019787
0.000000, 39, -0.383592, 0.000000, -0.020169, -0.148883, -0.013739, -0.019787
0.000000, 0, -0.382048, 0.000000, -0.568654, -0.003053, -0.000078, -0.019764
0.000000, 1, -0.382048, 0.000000, -0.509312, -0.003764, -0.000243, -0.019764
0.000000, 2, -0.382048, 0.000000, -0.456312, -0.005111, -0.000436, -0.019764
0.000000, 3, -0.382048, 0.000000, -0.408976, -0.007083, -0.000674, -0.019764
0.000000, 4, -0.382048, 0.000000, -0.366699, -0.009690, -0.000966, -0.019764
0.000000, 5, -0.382048, 0.000000, -0.328940, -0.012942, -0.001319, -0.019764
0.000000, 6, -0.382048, 0.000000, -0.295216, -0.016828, -0.001734, -0.019764
0.000000, 7, -0.382048, 0.000000, -0.265096, -0.021318, -0.002210, -0.019764
0.000000, 8, -0.382048, 0.000000, -0.238196, -0.026356, -0.002742, -0.019764
0.000000, 9, -0.382048, 0.000000, -0.214170, -0.031871, -0.003322, -0.019764
0.000000, 10, -0.382048, 0.000000, -0.192712, -0.037776, -0.003943, -0.019764
0.000000, 11, -0.382048, 0.000000, -0.173547, -0.043976, -0.004593, -0.019764
0.000000, 12, -0.382048, 0.000000, -0.156430, -0.050372, -0.005264, -0.019764
0.000000, 13, -0.382048, 0.000000, -0.141142, -0.056871, -0.005946, -0.019764
0.000000, 14, -0.382048, 0.000000, -0.127489, -0.063384, -0.006628, -0.019764
0.000000, 15, -0.382048, 0.000000, -0.115294, -0.069830, -0.007304, -0.019764
0.000000, 16, -0.382048, 0.000000, -0.104403, -0.076140, -0.007965, -0.019764
0.000000, 17, -0.382048, 0.000000, -0.094675, -0.082257, -0.008606, -0.019764
0.000000, 18, -0.382048, 0.000000, -0.085987, -0.088136, -0.009222, -0.019764
0.000000, 19, -0.382048, 0.000000, -0.078228, -0.093741, -0.009809, -0.019764
0.000000, 20, -0.382048, 0.000000, -0.071298, -0.099048, -0.010365, -0.019764
0.000000, 21, -0.382048, 0.000000, -0.065109, -0.104041, -0.010888, -0.019764
0.000000, 22, -0.382048, 0.000000, -0.059581, -0.108713, -0.011377, -0.019764
0.000000, 23, -0.382048, 0.000000, -0.054643, -0.113064, -0.011833, -0.019764
0.000000, 24, -0.382048, 0.000000, -0.050234, -0.117096, -0.012255, -0.019764
0.000000, 25, -0.382048, 0.000000, -0.046295, -0.120819, -0.012645, -0.019764
0.000000, 26, -0.382048, 0.000000, -0.042778, -0.124245, -0.013004, -0.019764
0.000000, 27, -0.382048, 0.000000, -0.039636, -0.127386, -0.013333, -0.019764
0.000000, 28, -0.382048, 0.000000, -0.036831, -0.130259, -0.013633, -0.019764
0.000000, 29, -0.382048, 0.000000, -0.034325, -0.132879, -0.013908, -0.019764
0.000000, 30, -0.382048, 0.000000, -0.032087, -0.135264, -0.014157, -0.019764
0.000000, 31, -0.382048, 0.000000, -0.030088, -0.137430, -0.014384, -0.019764
0.000000, 32, -0.382048, 0.000000, -0.028302, -0.139394, -0.014590, -0.019764
0.000000, 33, -0.382048, 0.000000, -0.026708, -0.141172, -0.014776, -0.019764
0.000000, 34, -0.382048, 0.000000, -0.025284, -0.142779, -0.014944, -0.019764
0.000000, 35, -0.382048, 0.000000, -0.024012, -0.144230, -0.015096, -0.019764
0.000000, 36, -0.382048, 0.000000, -0.022876, -0.145538, -0.015233, -0.019764
0.000000, 37, -0.382048, 0.000000, -0.021861, -0.146716, -0.015357, -0.019764
0.000000, 38, -0.382048, 0.000000, -0.020955, -0.147777, -0.015468, -0.019764
0.000000, 39, -0.382048, 0.000000, -0.020146, -0.148730, -0.015568, -0.019764
0.000000, 0, -0.380504, 0.000000, -0.568653, -0.003049, -0.000087, -0.019738
0.000000, 1, -0.380504, 0.000000, -0.509308, -0.003759, -0.000272, -0.019738
0.000000, 2, -0.380504, 0.000000, -0.456305, -0.005105, -0.000487, -0.019738
0.000000, 3, -0.380504, 0.000000, -0.408967, -0.007074, -0.000753, -0.019738
0.000000, 4, -0.380504, 0.000000, -0.366688, -0.009678, -0.001079, -0.019738
0.000000, 5, -0.380504, 0.000000, -0.328928, -0.012926, -0.001474, -0.019738
0.000000, 6, -0.380504, 0.000000, -0.295202, -0.016807, -0.001938, -0.019738
0.000000, 7, -0.380504, 0.000000, -0.265081, -0.021291, -0.002469, -0.019738
0.000000, 8, -0.380504, 0.000000, -0.238179, -0.026324, -0.003063, -0.019738
0.000000, 9, -0.380504, 0.000000, -0.214153, -0.031832, -0.003712, -0.019738
0.000000, 10, -0.380504, 0.000000, -0.192693, -0.037730, -0.004405, -0.019738
0.000000, 11, -0.380504, 0.000000, -0.173528, -0.043922, -0.005132, -0.019738
0.000000, 12, -0.380504, 0.000000, -0.156410, -0.050312, -0.005882, -0.019738
0.000000, 13, -0.380504, 0.000000, -0.141122, -0.056803, -0.006643, -0.019738
0.000000, 14, -0.380504, 0.000000, -0.127467, -0.063308, -0.007406, -0.019738
0.000000, 15, -0.380504, 0.000000, -0.115272, -0.069747, -0.008161, -0.019738
0.000000, 16, -0.380504, 0.000000, -0.104381, -0.076050, -0.008900, -0.019738
0.000000, 17, -0.380504, 0.000000, -0.094653, -0.082160, -0.009616, -0.019738
0.000000, 18, -0.380504, 0.000000, -0.085965, -0.088032, -0.010304, -0.019738
0.000000, 19, -0.380504, 0.000000, -0.078205, -0.093630, -0.010960, -0.019738
0.000000, 20, -0.380504, 0.000000, -0.071274, -0.098931, -0.011581, -0.019738
0.000000, 21, -0.380504, 0.000000, -0.065085, -0.103919, -0.012165, -0.019738
0.000000, 22, -0.380504, 0.000000, -0.059556, -0.108586, -0.012712, -0.019738
0.000000, 23, -0.380504, 0.000000, -0.054619, -0.112932, -0.013221, -0.019738
0.000000, 24, -0.380504, 0.000000, -0.050209, -0.116960, -0.013693, -0.019738
0.000000, 25, -0.380504, 0.000000, -0.046271, -0.120679, -0.014129, -0.019738
0.000000, 26, -0.380504, 0.000000, -0.042753, -0.124100, -0.014530, -0.019738
0.000000, 27, -0.380504, 0.000000, -0.039611, -0.127238, -0.014897, -0.019738
0.000000, 28, -0.380504, 0.000000, -0.036806, -0.130107, -0.015233, -0.019738
0.000000, 29, -0.380504, 0.000000, -0.034300, -0.132725, -0.015540, -0.019738
0.000000, 30, -0.380504, 0.000000, -0.032061, -0.135107, -0.015819, -0.019738
0.000000, 31, -0.380504, 0.000000, -0.030062, -0.137271, -0.016073, -0.019738
0.000000, 32, -0.380504, 0.000000, -0.028277, -0.139233, -0.016302, -0.019738
0.000000, 33, -0.380504, 0.000000, -0.026682, -0.141009, -0.016510, -0.019738
0.000000, 34, -0.380504, 0.000000, -0.025258, -0.142614, -0.016698, -0.019738
0.000000, 35, -0.380504, 0.000000, -0.023986, -0.144063, -0.016868, -0.019738
0.000000, 36, -0.380504, 0.000000, -0.022850, -0.145370, -0.017021, -0.019738
0.000000, 37, -0.380504, 0.000000, -0.021835, -0.146547, -0.017159, -0.019738
0.000000, 38, -0.380504, 0.000000, -0.020929, -0.147606, -0.017283, -0.019738
0.000000, 39, -0.380504, 0.000000, -0.020120, -0.148559, -0.017395, -0.019738
0.000000, 0, -0.378961, 0.000000, -0.568651, -0.003044, -0.000096, -0.019709
0.000000, 1, -0.378961, 0.000000, -0.509303, -0.003753, -0.000300, -0.019709
0.000000, 2, -0.378961, 0.000000, -0.456298, -0.005097, -0.000538, -0.019709
0.000000, 3, -0.378961, 0.000000, -0.408958, -0.007064, -0.000831, -0.019709
0.000000, 4, -0.378961, 0.000000, -0.366677, -0.009664, -0.001192, -0.019709
0.000000, 5, -0.378961, 0.000000, -0.328914, -0.012907, -0.001628, -0.019709
0.000000, 6, -0.378961, 0.000000, -0.295187, -0.016784, -0.002141, -0.019709
0.000000, 7, -0.378961, 0.000000, -0.265065, -0.021262, -0.002728, -0.019709
0.000000, 8, -0.378961, 0.000000, -0.238162, -0.026288, -0.003385, -0.019709
0.000000, 9, -0.378961, 0.000000, -0.214133, -0.031789, -0.004101, -0.019709
0.000000, 10, -0.378961, 0.000000, -0.192673, -0.037679, -0.004867, -0.019709
0.000000, 11, -0.378961, 0.000000, -0.173506, -0.043863, -0.005671, -0.019709
0.000000, 12, -0.378961, 0.000000, -0.156388, -0.050244, -0.006499, -0.019709
0.000000, 13, -0.378961, 0.000000, -0.141099, -0.056728, -0.007340, -0.019709
0.000000, 14, -0.378961, 0.000000, -0.127444, -0.063224, -0.008183, -0.019709
0.000000, 15, -0.378961, 0.000000, -0.115248, -0.069654, -0.009017, -0.019709
0.000000, 16, -0.378961, 0.000000, -0.104356, -0.075950, -0.009834, -0.019709
0.000000, 17, -0.378961, 0.000000, -0.094628, -0.082052, -0.010625, -0.019709
0.000000, 18, -0.378961, 0.000000, -0.085939, -0.087917, -0.011385, -0.019709
0.000000, 19, -0.378961, 0.000000, -0.078179, -0.093508, -0.012110, -0.019709
0.000000, 20, -0.378961, 0.000000, -0.071248, -0.098802, -0.012796, -0.019709
0.000000, 21, -0.378961, 0.000000, -0.065058, -0.103784, -0.013442, -0.019709
0.000000, 22, -0.378961, 0.000000, -0.059530, -0.108445, -0.014046, -0.019709
0.000000, 23, -0.378961, 0.000000, -0.054592, -0.112785, -0.014609, -0.019709
0.000000, 24, -0.378961, 0.000000, -0.050182, -0.116808, -0.015130, -0.019709
0.000000, 25, -0.378961, 0.000000, -0.046243, -0.120523, -0.015612, -0.019709
0.000000, 26, -0.378961, 0.000000, -0.042726, -0.123940, -0.016055, -0.019709
0.000000, 27, -0.378961, 0.000000, -0.039584, -0.127074, -0.016461, -0.019709
0.000000, 28, -0.378961, 0.000000, -0.036778, -0.129939, -0.016832, -0.019709
0.000000, 29, -0.378961, 0.000000, -0.034271, -0.132554, -0.017171, -0.019709
0.000000, 30, -0.378961, 0.000000, -0.032033, -0.134933, -0.017479, -0.019709
0.000000, 31, -0.378961, 0.000000, -0.030034, -0.137094, -0.017759, -0.019709
0.000000, 32, -0.378961, 0.000000, -0.028249, -0.139053, -0.018013, -0.019709
0.000000, 33, -0.378961, 0.000000, -0.026654, -0.140827, -0.018243, -0.019709
0.000000, 34, -0.378961, 0.000000, -0.025230, -0.142430, -0.018451, -0.019709
0.000000, 35, -0.378961, 0.000000, -0.023958, -0.143878, -0.018639, -0.019709
0.000000, 36, -0.378961, 0.000000, -0.022822, -0.145183, -0.018808, -0.019709
0.000000, 37, -0.378961, 0.000000, -0.021807, -0.146358, -0.018960, -0.019709
0.000000, 38, -0.378961, 0.000000, -0.020901, -0.147417, -0.019097, -0.019709
0.000000, 39, -0.378961, 0.000000, -0.020091, -0.148368, -0.019221, -0.019709
0.000000, 0, -0.377417, 0.000000, -0.568649, -0.003039, -0.000105, -0.019678
0.000000, 1, -0.377417, 0.000000, -0.509299, -0.003747, -0.000329, -0.019678
0.000000, 2, -0.377417, 0.000000, -0.456291, -0.005089, -0.000589, -0.019678
0.000000, 3, -0.377417, 0.000000, -0.408947, -0.007052, -0.000910, -0.019678
0.000000, 4, -0.377417, 0.000000, -0.366664, -0.009649, -0.001305, -0.019678
0.000000, 5, -0.377417, 0.000000, -0.328899, -0.012887, -0.001782, -0.019678
0.000000, 6, -0.377417, 0.000000, -0.295171, -0.016758, -0.002344, -0.019678
0.000000, 7, -0.377417, 0.000000, -0.265047, -0.021229, -0.002987, -0.019678
0.000000, 8, -0.377417, 0.000000, -0.238142, -0.026248, -0.003706, -0.019678
0.000000, 9, -0.377417, 0.000000, -0.214112, -0.031741, -0.004490, -0.019678
0.000000, 10, -0.377417, 0.000000, -0.192651, -0.037623, -0.005329, -0.019678
0.000000, 11, -0.377417, 0.000000, -0.173483, -0.043798, -0.006208, -0.019678
0.000000, 12, -0.377417, 0.000000, -0.156364, -0.050170, -0.007115, -0.019678
0.000000, 13, -0.377417, 0.000000, -0.141074, -0.056644, -0.008037, -0.019678
0.000000, 14, -0.377417, 0.000000, -0.127418, -0.063132, -0.008959, -0.019678
0.000000, 15, -0.377417, 0.000000, -0.115222, -0.069553, -0.009873, -0.019678
0.000000, 16, -0.377417, 0.000000, -0.104329, -0.075839, -0.010766, -0.019678
0.000000, 17, -0.377417, 0.000000, -0.094600, -0.081933, -0.011633, -0.019678
0.000000, 18, -0.377417, 0.000000, -0.085911, -0.087790, -0.012465, -0.019678
0.000000, 19, -0.377417, 0.000000, -0.078151, -0.093373, -0.013259, -0.019678
0.000000, 20, -0.377417, 0.000000, -0.071219, -0.098660, -0.014010, -0.019678
0.000000, 21, -0.377417, 0.000000, -0.065029, -0.103635, -0.014718, -0.019678
0.000000, 22, -0.377417, 0.000000, -0.059500, -0.108290, -0.015379, -0.019678
0.000000, 23, -0.377417, 0.000000, -0.054562, -0.112624, -0.015995, -0.019678
0.000000, 24, -0.377417, 0.000000, -0.050152, -0.116642, -0.016566, -0.019678
0.000000, 25, -0.377417, 0.000000, -0.046213, -0.120351, -0.017093, -0.019678
0.000000, 26, -0.377417, 0.000000, -0.042695, -0.123763, -0.017578, -0.019678
0.000000, 27, -0.377417, 0.000000, -0.039553, -0.126893, -0.018023, -0.019678
0.000000, 28, -0.377417, 0.000000, -0.036747, -0.129755, -0.018430, -0.019678
0.000000, 29, -0.377417, 0.000000, -0.034241, -0.132365, -0.018801, -0.019678
0.000000, 30, -0.377417, 0.000000, -0.032002, -0.134741, -0.019138, -0.019678
0.000000, 31, -0.377417, 0.000000, -0.030003, -0.136899, -0.019445, -0.019678
0.000000, 32, -0.377417, 0.000000, -0.028217, -0.138856, -0.019723, -0.019678
0.000000, 33, -0.377417, 0.000000, -0.026623, -0.140628, -0.019975, -0.019678
0.000000, 34, -0.377417, 0.000000, -0.025198, -0.142229, -0.020202, -0.019678
0.000000, 35, -0.377417, 0.000000, -0.023926, -0.143674, -0.020408, -0.019678
0.000000, 36, -0.377417, 0.000000, -0.022790, -0.144977, -0.020593, -0.019678
0.000000, 37, -0.377417, 0.000000, -0.021775, -0.146151, -0.020760, -0.019678
0.000000, 38, -0.377417, 0.000000, -0.020869, -0.147208, -0.020910, -0.019678
0.000000, 39, -0.377417, 0.000000, -0.020060, -0.148158, -0.021045, -0.019678
0.000000, 0, -0.375874, 0.000000, -0.568647, -0.003034, -0.000115, -0.019643
0.000000, 1, -0.375874, 0.000000, -0.509293, -0.003740, -0.000357, -0.019643
0.000000, 2, -0.375874, 0.000000, -0.456282, -0.005080, -0.000640, -0.019643
0.000000, 3, -0.375874, 0.000000, -0.408936, -0.007040, -0.000989, -0.019643
0.000000, 4, -0.375874, 0.000000, -0.366650, -0.009632, -0.001418, -0.019643
0.000000, 5, -0.375874, 0.000000, -0.328883, -0.012865, -0.001936, -0.019643
0.000000, 6, -0.375874, 0.000000, -0.295153, -0.016730, -0.002546, -0.019643
0.000000, 7, -0.375874, 0.000000, -0.265027, -0.021194, -0.003245, -0.019643
0.000000, 8, -0.375874, 0.000000, -0.238120, -0.026205, -0.004026, -0.019643
0.000000, 9, -0.375874, 0.000000, -0.214090, -0.031689, -0.004878, -0.019643
0.000000, 10, -0.375874, 0.000000, -0.192627, -0.037562, -0.005790, -0.019643
0.000000, 11, -0.375874, 0.000000, -0.173458, -0.043728, -0.006746, -0.019643
0.000000, 12, -0.375874, 0.000000, -0.156338, -0.050090, -0.007731, -0.019643
0.000000, 13, -0.375874, 0.000000, -0.141047, -0.056554, -0.008732, -0.019643
0.000000, 14, -0.375874, 0.000000, -0.127390, -0.063031, -0.009735, -0.019643
0.000000, 15, -0.375874, 0.000000, -0.115193, -0.069442, -0.010727, -0.019643
0.000000, 16, -0.375874, 0.000000, -0.104300, -0.075719, -0.011698, -0.019643
0.000000, 17, -0.375874, 0.000000, -0.094570, -0.081804, -0.012640, -0.019643
0.000000, 18, -0.375874, 0.000000, -0.085881, -0.087651, -0.013544, -0.019643
0.000000, 19, -0.375874, 0.000000, -0.078120, -0.093227, -0.014407, -0.019643
0.000000, 20, -0.375874, 0.000000, -0.071188, -0.098506, -0.015223, -0.019643
0.000000, 21, -0.375874, 0.000000, -0.064997, -0.103473, -0.015992, -0.019643
0.000000, 22, -0.375874, 0.000000, -0.059468, -0.108121, -0.016711, -0.019643
0.000000, 23, -0.375874, 0.000000, -0.054530, -0.112448, -0.017380, -0.019643
0.000000, 24, -0.375874, 0.000000, -0.050119, -0.116460, -0.018000, -0.019643
0.000000, 25, -0.375874, 0.000000, -0.046180, -0.120163, -0.018573, -0.019643
0.000000, 26, -0.375874, 0.000000, -0.042662, -0.123571, -0.019100, -0.019643
0.000000, 27, -0.375874, 0.000000, -0.039520, -0.126695, -0.019583, -0.019643
0.000000, 28, -0.375874, 0.000000, -0.036714, -0.129553, -0.020025, -0.019643
0.000000, 29, -0.375874, 0.000000, -0.034207, -0.132160, -0.020429, -0.019643
0.000000, 30, -0.375874, 0.000000, -0.031968, -0.134532, -0.020795, -0.019643
0.000000, 31, -0.375874, 0.000000, -0.029969, -0.136687, -0.021129, -0.019643
0.000000, 32, -0.375874, 0.000000, -0.028183, -0.138641, -0.021431, -0.019643
0.000000, 33, -0.375874, 0.000000, -0.026589, -0.140410, -0.021704, -0.019643
0.000000, 34, -0.375874, 0.000000, -0.025164, -0.142008, -0.021952, -0.019643
0.000000, 35, -0.375874, 0.000000, -0.023892, -0.143452, -0.022175, -0.019643
0.000000, 36, -0.375874, 0.000000, -0.022756, -0.144753, -0.022376, -0.019643
0.000000, 37, -0.375874, 0.000000, -0.021741, -0.145925, -0.022557, -0.019643
0.000000, 38, -0.375874, 0.000000, -0.020835, -0.146980, -0.022720, -0.019643
0.000000, 39, -0.375874, 0.000000, -0.020025, -0.147929, -0.022867, -0.019643
0.000000, 0, -0.374330, 0.000000, -0.568645, -0.003028, -0.000124, -0.019606
0.000000, 1, -0.374330, 0.000000, -0.509287, -0.003733, -0.000386, -0.019606
0.000000, 2, -0.374330, 0.000000, -0.456273, -0.005070, -0.000691, -0.019606
0.000000, 3, -0.374330, 0.000000, -0.408924, -0.007027, -0.001067, -0.019606
0.000000, 4, -0.374330, 0.000000, -0.366635, -0.009615, -0.001531, -0.019606
0.000000, 5, -0.374330, 0.000000, -0.328866, -0.012842, -0.002090, -0.019606
0.000000, 6, -0.374330, 0.000000, -0.295133, -0.016699, -0.002749, -0.019606
0.000000, 7, -0.374330, 0.000000, -0.265005, -0.021156, -0.003503, -0.019606
0.000000, 8, -0.374330, 0.000000, -0.238097, -0.026158, -0.004346, -0.019606
0.000000, 9, -0.374330, 0.000000, -0.214065, -0.031633, -0.005266, -0.019606
0.000000, 10, -0.374330, 0.000000, -0.192601, -0.037496, -0.006250, -0.019606
0.000000, 11, -0.374330, 0.000000, -0.173430, -0.043651, -0.007282, -0.019606
0.000000, 12, -0.374330, 0.000000, -0.156309, -0.050002, -0.008346, -0.019606
0.000000, 13, -0.374330, 0.000000, -0.141017, -0.056455, -0.009427, -0.019606
0.000000, 14, -0.374330, 0.000000, -0.127360, -0.062922, -0.010509, -0.019606
0.000000, 15, -0.374330, 0.000000, -0.115162, -0.069323, -0.011581, -0.019606
0.000000, 16, -0.374330, 0.000000, -0.104268, -0.075589, -0.012629, -0.019606
0.000000, 17, -0.374330, 0.000000, -0.094538, -0.081664, -0.013646, -0.019606
0.000000, 18, -0.374330, 0.000000, -0.085847, -0.087501, -0.014622, -0.019606
0.000000, 19, -0.374330, 0.000000, -0.078086, -0.093067, -0.015553, -0.019606
0.000000, 20, -0.374330, 0.000000, -0.071154, -0.098338, -0.016435, -0.019606
0.000000, 21, -0.374330, 0.000000, -0.064963, -0.103297, -0.017265, -0.019606
0.000000, 22, -0.374330, 0.000000, -0.059433, -0.107937, -0.018041, -0.019606
0.000000, 23, -0.374330, 0.000000, -0.054495, -0.112258, -0.018763, -0.019606
0.000000, 24, -0.374330, 0.000000, -0.050084, -0.116263, -0.019433, -0.019606
0.000000, 25, -0.374330, 0.000000, -0.046145, -0.119960, -0.020052, -0.019606
0.000000, 26, -0.374330, 0.000000, -0.042626, -0.123362, -0.020621, -0.019606
0.000000, 27, -0.374330, 0.000000, -0.039484, -0.126482, -0.021142, -0.019606
0.000000, 28, -0.374330, 0.000000, -0.036677, -0.129335, -0.021620, -0.019606
0.000000, 29, -0.374330, 0.000000, -0.034171, -0.131937, -0.022055, -0.019606
0.000000, 30, -0.374330, 0.000000, -0.031932, -0.134306, -0.022451, -0.019606
0.000000, 31, -0.374330, 0.000000, -0.029932, -0.136457, -0.022811, -0.019606
0.000000, 32, -0.374330, 0.000000, -0.028147, -0.138408, -0.023137, -0.019606
0.000000, 33, -0.374330, 0.000000, -0.026552, -0.140174, -0.023432, -0.019606
0.000000, 34, -0.374330, 0.000000, -0.025127, -0.141770, -0.023699, -0.019606
0.000000, 35, -0.374330, 0.000000, -0.023855, -0.143211, -0.023940, -0.019606
0.000000, 36, -0.374330, 0.000000, -0.022719, -0.144510, -0.024157, -0.019606
0.000000, 37, -0.374330, 0.000000, -0.021704, -0.145681, -0.024353, -0.019606
0.000000, 38, -0.374330, 0.000000, -0.020797, -0.146734, -0.024529, -0.019606
0.000000, 39, -0.374330, 0.000000, -0.019988, -0.147681, -0.024688, -0.019606
0.000000, 0, -0.372786, 0.000000, -0.568643, -0.003021, -0.000133, -0.019566
0.000000, 1, -0.372786, 0.000000, -0.509281, -0.003725, -0.000414, -0.019566
0.000000, 2, -0.372786, 0.000000, -0.456263, -0.005060, -0.000742, -0.019566
0.000000, 3, -0.372786, 0.000000, -0.408911, -0.007012, -0.001146, -0.019566
0.000000, 4, -0.372786, 0.000000, -0.366619, -0.009595, -0.001643, -0.019566
0.000000, 5, -0.372786, 0.000000, -0.328847, -0.012816, -0.002244, -0.019566
0.000000, 6, -0.372786, 0.000000, -0.295112, -0.016667, -0.002951, -0.019566
0.000000, 7, -0.372786, 0.000000, -0.264982, -0.021115, -0.003761, -0.019566
0.000000, 8, -0.372786, 0.000000, -0.238072, -0.026107, -0.004666, -0.019566
0.000000, 9, -0.372786, 0.000000, -0.214038, -0.031573, -0.005654, -0.019566
0.000000, 10, -0.372786, 0.000000, -0.192572, -0.037424, -0.006710, -0.019566
0.000000, 11, -0.372786, 0.000000, -0.173401, -0.043568, -0.007818, -0.019566
0.000000, 12, -0.372786, 0.000000, -0.156278, -0.049908, -0.008960, -0.019566
0.000000, 13, -0.372786, 0.000000, -0.140986, -0.056349, -0.010120, -0.019566
0.000000, 14, -0.372786, 0.000000, -0.127327, -0.062804, -0.011283, -0.019566
0.000000, 15, -0.372786, 0.000000, -0.115128, -0.069194, -0.012433, -0.019566
0.000000, 16, -0.372786, 0.000000, -0.104233, -0.075449, -0.013559, -0.019566
0.000000, 17, -0.372786, 0.000000, -0.094503, -0.081513, -0.014650, -0.019566
