"Time","layer","Points:0","Points:1","Points:2","u.x","u.z","eta"
100.000000, 2, 0.263960, 0.000000, -0.349216, -0.004629, 0.009431, -0.008914
100.000000, 3, 0.263960, 0.000000, -0.280654, -0.007934, 0.016454, -0.008914
100.000000, 4, 0.263960, 0.000000, -0.225612, -0.012377, 0.025756, -0.008914
100.000000, 5, 0.263960, 0.000000, -0.181423, -0.017720, 0.036565, -0.008914
100.000000, 6, 0.263960, 0.000000, -0.145947, -0.023387, 0.048032, -0.008914
100.000000, 7, 0.263960, 0.000000, -0.117467, -0.028775, 0.060190, -0.008914
100.000000, 8, 0.263960, 0.000000, -0.094602, -0.034044, 0.073009, -0.008914
100.000000, 9, 0.263960, 0.000000, -0.076246, -0.039765, 0.085627, -0.008914
100.000000, 10, 0.263960, 0.000000, -0.061510, -0.046536, 0.097149, -0.008914
100.000000, 11, 0.263960, 0.000000, -0.049679, -0.053804, 0.107297, -0.008914
100.000000, 12, 0.263960, 0.000000, -0.040181, -0.060419, 0.116134, -0.008914
100.000000, 13, 0.263960, 0.000000, -0.032556, -0.065446, 0.123731, -0.008914
100.000000, 14, 0.263960, 0.000000, -0.026434, -0.068791, 0.130149, -0.008914
100.000000, 15, 0.263960, 0.000000, -0.021520, -0.071053, 0.135506, -0.008914
100.000000, 16, 0.263960, 0.000000, -0.017574, -0.072902, 0.139963, -0.008914
100.000000, 17, 0.263960, 0.000000, -0.014407, -0.074661, 0.143671, -0.008914
100.000000, 18, 0.263960, 0.000000, -0.011864, -0.076370, 0.146753, -0.008914
100.000000, 19, 0.263960, 0.000000, -0.009823, -0.077960, 0.149301, -0.008914
100.000000, 0, 0.267048, 0.000000, -0.541030, -0.001398, 0.001299, -0.009275
100.000000, 1, 0.267048, 0.000000, -0.434718, -0.002543, 0.004516, -0.009275
100.000000, 2, 0.267048, 0.000000, -0.349369, -0.004861, 0.009305, -0.009275
100.000000, 3, 0.267048, 0.000000, -0.280850, -0.008331, 0.016230, -0.009275
100.000000, 4, 0.267048, 0.000000, -0.225841, -0.013000, 0.025384, -0.009275
100.000000, 5, 0.267048, 0.000000, -0.181679, -0.018596, 0.036013, -0.009275
100.000000, 6, 0.267048, 0.000000, -0.146225, -0.024526, 0.047324, -0.009275
100.000000, 7, 0.267048, 0.000000, -0.117762, -0.030213, 0.059329, -0.009275
100.000000, 8, 0.267048, 0.000000, -0.094911, -0.035813, 0.071942, -0.009275
100.000000, 9, 0.267048, 0.000000, -0.076567, -0.041844, 0.084314, -0.009275
100.000000, 10, 0.267048, 0.000000, -0.061839, -0.048879, 0.095615, -0.009275
100.000000, 11, 0.267048, 0.000000, -0.050015, -0.056375, 0.105592, -0.009275
100.000000, 12, 0.267048, 0.000000, -0.040523, -0.063196, 0.114292, -0.009275
100.000000, 13, 0.267048, 0.000000, -0.032903, -0.068405, 0.121773, -0.009275
100.000000, 14, 0.267048, 0.000000, -0.026785, -0.071910, 0.128092, -0.009275
100.000000, 15, 0.267048, 0.000000, -0.021874, -0.074309, 0.133364, -0.009275
100.000000, 16, 0.267048, 0.000000, -0.017931, -0.076268, 0.137750, -0.009275
100.000000, 17, 0.267048, 0.000000, -0.014765, -0.078115, 0.141401, -0.009275
100.000000, 18, 0.267048, 0.000000, -0.012224, -0.079896, 0.144434, -0.009275
100.000000, 19, 0.267048, 0.000000, -0.010183, -0.081547, 0.146944, -0.009275
100.000000, 0, 0.270135, 0.000000, -0.541066, -0.001465, 0.001282, -0.009630
100.000000, 1, 0.270135, 0.000000, -0.434818, -0.002665, 0.004453, -0.009630
100.000000, 2, 0.270135, 0.000000, -0.349520, -0.005089, 0.009173, -0.009630
100.000000, 3, 0.270135, 0.000000, -0.281041, -0.008722, 0.015997, -0.009630
100.000000, 4, 0.270135, 0.000000, -0.226066, -0.013612, 0.024998, -0.009630
100.000000, 5, 0.270135, 0.000000, -0.181930, -0.019456, 0.035444, -0.009630
100.000000, 6, 0.270135, 0.000000, -0.146498, -0.025646, 0.046591, -0.009630
100.000000, 7, 0.270135, 0.000000, -0.118052, -0.031628, 0.058433, -0.009630
100.000000, 8, 0.270135, 0.000000, -0.095215, -0.037551, 0.070829, -0.009630
100.000000, 9, 0.270135, 0.000000, -0.076881, -0.043883, 0.082953, -0.009630
100.000000, 10, 0.270135, 0.000000, -0.062162, -0.051175, 0.094032, -0.009630
100.000000, 11, 0.270135, 0.000000, -0.050346, -0.058896, 0.103833, -0.009630
100.000000, 12, 0.270135, 0.000000, -0.040859, -0.065917, 0.112391, -0.009630
100.000000, 13, 0.270135, 0.000000, -0.033244, -0.071305, 0.119750, -0.009630
100.000000, 14, 0.270135, 0.000000, -0.027129, -0.074968, 0.125964, -0.009630
100.000000, 15, 0.270135, 0.000000, -0.022221, -0.077501, 0.131149, -0.009630
100.000000, 16, 0.270135, 0.000000, -0.018280, -0.079570, 0.135462, -0.009630
100.000000, 17, 0.270135, 0.000000, -0.015117, -0.081504, 0.139053, -0.009630
100.000000, 18, 0.270135, 0.000000, -0.012577, -0.083357, 0.142038, -0.009630
100.000000, 19, 0.270135, 0.000000, -0.010538, -0.085068, 0.144507, -0.009630
100.000000, 0, 0.273222, 0.000000, -0.541100, -0.001531, 0.001264, -0.009978
100.000000, 1, 0.273222, 0.000000, -0.434915, -0.002785, 0.004389, -0.009978
100.000000, 2, 0.273222, 0.000000, -0.349668, -0.005314, 0.009036, -0.009978
100.000000, 3, 0.273222, 0.000000, -0.281230, -0.009108, 0.015754, -0.009978
100.000000, 4, 0.273222, 0.000000, -0.226286, -0.014213, 0.024599, -0.009978
100.000000, 5, 0.273222, 0.000000, -0.182177, -0.020301, 0.034858, -0.009978
100.000000, 6, 0.273222, 0.000000, -0.146765, -0.026747, 0.045835, -0.009978
100.000000, 7, 0.273222, 0.000000, -0.118336, -0.033020, 0.057502, -0.009978
100.000000, 8, 0.273222, 0.000000, -0.095513, -0.039256, 0.069674, -0.009978
100.000000, 9, 0.273222, 0.000000, -0.077190, -0.045880, 0.081545, -0.009978
100.000000, 10, 0.273222, 0.000000, -0.062480, -0.053423, 0.092401, -0.009978
100.000000, 11, 0.273222, 0.000000, -0.050670, -0.061363, 0.102021, -0.009978
100.000000, 12, 0.273222, 0.000000, -0.041189, -0.068582, 0.110429, -0.009978
100.000000, 13, 0.273222, 0.000000, -0.033578, -0.074147, 0.117662, -0.009978
100.000000, 14, 0.273222, 0.000000, -0.027467, -0.077965, 0.123768, -0.009978
100.000000, 15, 0.273222, 0.000000, -0.022562, -0.080630, 0.128863, -0.009978
100.000000, 16, 0.273222, 0.000000, -0.018624, -0.082807, 0.133101, -0.009978
100.000000, 17, 0.273222, 0.000000, -0.015462, -0.084827, 0.136630, -0.009978
100.000000, 18, 0.273222, 0.000000, -0.012923, -0.086752, 0.139564, -0.009978
100.000000, 19, 0.273222, 0.000000, -0.010886, -0.088521, 0.141992, -0.009978
100.000000, 0, 0.276309, 0.000000, -0.541134, -0.001595, 0.001245, -0.010320
100.000000, 1, 0.276309, 0.000000, -0.435011, -0.002904, 0.004321, -0.010320
100.000000, 2, 0.276309, 0.000000, -0.349813, -0.005535, 0.008895, -0.010320
100.000000, 3, 0.276309, 0.000000, -0.281414, -0.009486, 0.015503, -0.010320
100.000000, 4, 0.276309, 0.000000, -0.226503, -0.014803, 0.024186, -0.010320
100.000000, 5, 0.276309, 0.000000, -0.182419, -0.021129, 0.034255, -0.010320
100.000000, 6, 0.276309, 0.000000, -0.147028, -0.027827, 0.045054, -0.010320
100.000000, 7, 0.276309, 0.000000, -0.118615, -0.034387, 0.056538, -0.010320
100.000000, 8, 0.276309, 0.000000, -0.095805, -0.040928, 0.068477, -0.010320
100.000000, 9, 0.276309, 0.000000, -0.077492, -0.047837, 0.080093, -0.010320
100.000000, 10, 0.276309, 0.000000, -0.062791, -0.055625, 0.090723, -0.010320
100.000000, 11, 0.276309, 0.000000, -0.050988, -0.063778, 0.100157, -0.010320
100.000000, 12, 0.276309, 0.000000, -0.041513, -0.071190, 0.108409, -0.010320
100.000000, 13, 0.276309, 0.000000, -0.033906, -0.076928, 0.115510, -0.010320
100.000000, 14, 0.276309, 0.000000, -0.027799, -0.080899, 0.121506, -0.010320
100.000000, 15, 0.276309, 0.000000, -0.022896, -0.083694, 0.126507, -0.010320
100.000000, 16, 0.276309, 0.000000, -0.018960, -0.085978, 0.130667, -0.010320
100.000000, 17, 0.276309, 0.000000, -0.015800, -0.088083, 0.134132, -0.010320
100.000000, 18, 0.276309, 0.000000, -0.013263, -0.090078, 0.137014, -0.010320
100.000000, 19, 0.276309, 0.000000, -0.011227, -0.091905, 0.139398, -0.010320
100.000000, 0, 0.279397, 0.000000, -0.541168, -0.001659, 0.001226, -0.010655
100.000000, 1, 0.279397, 0.000000, -0.435104, -0.003021, 0.004251, -0.010655
100.000000, 2, 0.279397, 0.000000, -0.349955, -0.005753, 0.008749, -0.010655
100.000000, 3, 0.279397, 0.000000, -0.281595, -0.009858, 0.015244, -0.010655
100.000000, 4, 0.279397, 0.000000, -0.226715, -0.015381, 0.023761, -0.010655
100.000000, 5, 0.279397, 0.000000, -0.182656, -0.021940, 0.033635, -0.010655
100.000000, 6, 0.279397, 0.000000, -0.147285, -0.028886, 0.044251, -0.010655
100.000000, 7, 0.279397, 0.000000, -0.118888, -0.035727, 0.055540, -0.010655
100.000000, 8, 0.279397, 0.000000, -0.096091, -0.042566, 0.067239, -0.010655
100.000000, 9, 0.279397, 0.000000, -0.077789, -0.049753, 0.078599, -0.010655
100.000000, 10, 0.279397, 0.000000, -0.063096, -0.057779, 0.089000, -0.010655
100.000000, 11, 0.279397, 0.000000, -0.051300, -0.066139, 0.098242, -0.010655
100.000000, 12, 0.279397, 0.000000, -0.041830, -0.073739, 0.106333, -0.010655
100.000000, 13, 0.279397, 0.000000, -0.034227, -0.079649, 0.113298, -0.010655
100.000000, 14, 0.279397, 0.000000, -0.028124, -0.083769, 0.119179, -0.010655
100.000000, 15, 0.279397, 0.000000, -0.023224, -0.086690, 0.124083, -0.010655
100.000000, 16, 0.279397, 0.000000, -0.019290, -0.089079, 0.128162, -0.010655
100.000000, 17, 0.279397, 0.000000, -0.016132, -0.091270, 0.131561, -0.010655
100.000000, 18, 0.279397, 0.000000, -0.013596, -0.093334, 0.134387, -0.010655
100.000000, 19, 0.279397, 0.000000, -0.011561, -0.095219, 0.136727, -0.010655
100.000000, 0, 0.282484, 0.000000, -0.541201, -0.001722, 0.001206, -0.010982
100.000000, 1, 0.282484, 0.000000, -0.435196, -0.003135, 0.004179, -0.010982
100.000000, 2, 0.282484, 0.000000, -0.350094, -0.005967, 0.008597, -0.010982
100.000000, 3, 0.282484, 0.000000, -0.281772, -0.010224, 0.014976, -0.010982
100.000000, 4, 0.282484, 0.000000, -0.226922, -0.015948, 0.023323, -0.010982
100.000000, 5, 0.282484, 0.000000, -0.182888, -0.022734, 0.032999, -0.010982
100.000000, 6, 0.282484, 0.000000, -0.147537, -0.029923, 0.043425, -0.010982
100.000000, 7, 0.282484, 0.000000, -0.119156, -0.037041, 0.054511, -0.010982
100.000000, 8, 0.282484, 0.000000, -0.096371, -0.044169, 0.065964, -0.010982
100.000000, 9, 0.282484, 0.000000, -0.078079, -0.051627, 0.077063, -0.010982
100.000000, 10, 0.282484, 0.000000, -0.063394, -0.059884, 0.087232, -0.010982
100.000000, 11, 0.282484, 0.000000, -0.051605, -0.068444, 0.096277, -0.010982
100.000000, 12, 0.282484, 0.000000, -0.042140, -0.076230, 0.104202, -0.010982
100.000000, 13, 0.282484, 0.000000, -0.034542, -0.082308, 0.111027, -0.010982
100.000000, 14, 0.282484, 0.000000, -0.028442, -0.086573, 0.116789, -0.010982
100.000000, 15, 0.282484, 0.000000, -0.023545, -0.089618, 0.121592, -0.010982
100.000000, 16, 0.282484, 0.000000, -0.019613, -0.092111, 0.125587, -0.010982
100.000000, 17, 0.282484, 0.000000, -0.016457, -0.094386, 0.128916, -0.010982
100.000000, 18, 0.282484, 0.000000, -0.013923, -0.096518, 0.131686, -0.010982
100.000000, 19, 0.282484, 0.000000, -0.011888, -0.098458, 0.133978, -0.010982
100.000000, 0, 0.285571, 0.000000, -0.541233, -0.001784, 0.001185, -0.011303
100.000000, 1, 0.285571, 0.000000, -0.435286, -0.003248, 0.004105, -0.011303
100.000000, 2, 0.285571, 0.000000, -0.350230, -0.006177, 0.008442, -0.011303
100.000000, 3, 0.285571, 0.000000, -0.281945, -0.010582, 0.014699, -0.011303
100.000000, 4, 0.285571, 0.000000, -0.227125, -0.016503, 0.022873, -0.011303
100.000000, 5, 0.285571, 0.000000, -0.183115, -0.023511, 0.032348, -0.011303
100.000000, 6, 0.285571, 0.000000, -0.147783, -0.030939, 0.042577, -0.011303
100.000000, 7, 0.285571, 0.000000, -0.119417, -0.038327, 0.053450, -0.011303
100.000000, 8, 0.285571, 0.000000, -0.096645, -0.045736, 0.064651, -0.011303
100.000000, 9, 0.285571, 0.000000, -0.078363, -0.053458, 0.075488, -0.011303
100.000000, 10, 0.285571, 0.000000, -0.063686, -0.061938, 0.085420, -0.011303
100.000000, 11, 0.285571, 0.000000, -0.051904, -0.070694, 0.094263, -0.011303
100.000000, 12, 0.285571, 0.000000, -0.042444, -0.078662, 0.102018, -0.011303
100.000000, 13, 0.285571, 0.000000, -0.034850, -0.084904, 0.108699, -0.011303
100.000000, 14, 0.285571, 0.000000, -0.028753, -0.089311, 0.114338, -0.011303
100.000000, 15, 0.285571, 0.000000, -0.023858, -0.092474, 0.119036, -0.011303
100.000000, 16, 0.285571, 0.000000, -0.019929, -0.095069, 0.122944, -0.011303
100.000000, 17, 0.285571, 0.000000, -0.016774, -0.097428, 0.126201, -0.011303
100.000000, 18, 0.285571, 0.000000, -0.014242, -0.099626, 0.128911, -0.011303
100.000000, 19, 0.285571, 0.000000, -0.012208, -0.101622, 0.131154, -0.011303
100.000000, 0, 0.288659, 0.000000, -0.541264, -0.001845, 0.001164, -0.011616
100.000000, 1, 0.288659, 0.000000, -0.435373, -0.003359, 0.004028, -0.011616
100.000000, 2, 0.288659, 0.000000, -0.350363, -0.006383, 0.008281, -0.011616
100.000000, 3, 0.288659, 0.000000, -0.282114, -0.010933, 0.014415, -0.011616
100.000000, 4, 0.288659, 0.000000, -0.227324, -0.017046, 0.022412, -0.011616
100.000000, 5, 0.288659, 0.000000, -0.183337, -0.024271, 0.031681, -0.011616
100.000000, 6, 0.288659, 0.000000, -0.148023, -0.031933, 0.041707, -0.011616
100.000000, 7, 0.288659, 0.000000, -0.119673, -0.039585, 0.052360, -0.011616
100.000000, 8, 0.288659, 0.000000, -0.096913, -0.047266, 0.063303, -0.011616
100.000000, 9, 0.288659, 0.000000, -0.078641, -0.055244, 0.073874, -0.011616
100.000000, 10, 0.288659, 0.000000, -0.063972, -0.063941, 0.083566, -0.011616
100.000000, 11, 0.288659, 0.000000, -0.052195, -0.072888, 0.092203, -0.011616
100.000000, 12, 0.288659, 0.000000, -0.042741, -0.081033, 0.099784, -0.011616
100.000000, 13, 0.288659, 0.000000, -0.035150, -0.087436, 0.106316, -0.011616
100.000000, 14, 0.288659, 0.000000, -0.029057, -0.091980, 0.111827, -0.011616
100.000000, 15, 0.288659, 0.000000, -0.024165, -0.095259, 0.116417, -0.011616
100.000000, 16, 0.288659, 0.000000, -0.020237, -0.097953, 0.120234, -0.011616
100.000000, 17, 0.288659, 0.000000, -0.017084, -0.100393, 0.123416, -0.011616
100.000000, 18, 0.288659, 0.000000, -0.014553, -0.102657, 0.126064, -0.011616
100.000000, 19, 0.288659, 0.000000, -0.012521, -0.104706, 0.128257, -0.011616
100.000000, 0, 0.291746, 0.000000, -0.541294, -0.001904, 0.001142, -0.011922
100.000000, 1, 0.291746, 0.000000, -0.435459, -0.003467, 0.003949, -0.011922
100.000000, 2, 0.291746, 0.000000, -0.350492, -0.006584, 0.008116, -0.011922
100.000000, 3, 0.291746, 0.000000, -0.282280, -0.011277, 0.014122, -0.011922
100.000000, 4, 0.291746, 0.000000, -0.227517, -0.017576, 0.021939, -0.011922
100.000000, 5, 0.291746, 0.000000, -0.183553, -0.025013, 0.031000, -0.011922
100.000000, 6, 0.291746, 0.000000, -0.148258, -0.032904, 0.040817, -0.011922
100.000000, 7, 0.291746, 0.000000, -0.119923, -0.040814, 0.051240, -0.011922
100.000000, 8, 0.291746, 0.000000, -0.097175, -0.048759, 0.061920, -0.011922
100.000000, 9, 0.291746, 0.000000, -0.078912, -0.056987, 0.072223, -0.011922
100.000000, 10, 0.291746, 0.000000, -0.064250, -0.065892, 0.081671, -0.011922
100.000000, 11, 0.291746, 0.000000, -0.052480, -0.075025, 0.090098, -0.011922
100.000000, 12, 0.291746, 0.000000, -0.043030, -0.083344, 0.097500, -0.011922
100.000000, 13, 0.291746, 0.000000, -0.035444, -0.089902, 0.103879, -0.011922
100.000000, 14, 0.291746, 0.000000, -0.029354, -0.094580, 0.109258, -0.011922
100.000000, 15, 0.291746, 0.000000, -0.024464, -0.097970, 0.113737, -0.011922
100.000000, 16, 0.291746, 0.000000, -0.020539, -0.100760, 0.117460, -0.011922
100.000000, 17, 0.291746, 0.000000, -0.017387, -0.103281, 0.120564, -0.011922
100.000000, 18, 0.291746, 0.000000, -0.014858, -0.105609, 0.123148, -0.011922
100.000000, 19, 0.291746, 0.000000, -0.012826, -0.107710, 0.125288, -0.011922
100.000000, 0, 0.294833, 0.000000, -0.541324, -0.001963, 0.001119, -0.012220
100.000000, 1, 0.294833, 0.000000, -0.435542, -0.003573, 0.003867, -0.012220
100.000000, 2, 0.294833, 0.000000, -0.350619, -0.006782, 0.007947, -0.012220
100.000000, 3, 0.294833, 0.000000, -0.282441, -0.011613, 0.013822, -0.012220
100.000000, 4, 0.294833, 0.000000, -0.227706, -0.018094, 0.021454, -0.012220
100.000000, 5, 0.294833, 0.000000, -0.183765, -0.025738, 0.030303, -0.012220
100.000000, 6, 0.294833, 0.000000, -0.148487, -0.033851, 0.039905, -0.012220
100.000000, 7, 0.294833, 0.000000, -0.120166, -0.042013, 0.050092, -0.012220
100.000000, 8, 0.294833, 0.000000, -0.097430, -0.050215, 0.060504, -0.012220
100.000000, 9, 0.294833, 0.000000, -0.079176, -0.058683, 0.070535, -0.012220
100.000000, 10, 0.294833, 0.000000, -0.064522, -0.067791, 0.079736, -0.012220
100.000000, 11, 0.294833, 0.000000, -0.052758, -0.077105, 0.087950, -0.012220
100.000000, 12, 0.294833, 0.000000, -0.043313, -0.085593, 0.095169, -0.012220
100.000000, 13, 0.294833, 0.000000, -0.035730, -0.092301, 0.101389, -0.012220
100.000000, 14, 0.294833, 0.000000, -0.029643, -0.097108, 0.106633, -0.012220
100.000000, 15, 0.294833, 0.000000, -0.024756, -0.100606, 0.110997, -0.012220
100.000000, 16, 0.294833, 0.000000, -0.020833, -0.103488, 0.114624, -0.012220
100.000000, 17, 0.294833, 0.000000, -0.017683, -0.106088, 0.117648, -0.012220
100.000000, 18, 0.294833, 0.000000, -0.015154, -0.108478, 0.120166, -0.012220
100.000000, 19, 0.294833, 0.000000, -0.013124, -0.110629, 0.122250, -0.012220
100.000000, 0, 0.297920, 0.000000, -0.541353, -0.002020, 0.001095, -0.012511
100.000000, 1, 0.297920, 0.000000, -0.435624, -0.003677, 0.003784, -0.012511
100.000000, 2, 0.297920, 0.000000, -0.350742, -0.006975, 0.007773, -0.012511
100.000000, 3, 0.297920, 0.000000, -0.282598, -0.011941, 0.013514, -0.012511
100.000000, 4, 0.297920, 0.000000, -0.227890, -0.018599, 0.020959, -0.012511
100.000000, 5, 0.297920, 0.000000, -0.183970, -0.026444, 0.029593, -0.012511
100.000000, 6, 0.297920, 0.000000, -0.148711, -0.034776, 0.038973, -0.012511
100.000000, 7, 0.297920, 0.000000, -0.120404, -0.043183, 0.048917, -0.012511
100.000000, 8, 0.297920, 0.000000, -0.097678, -0.051632, 0.059057, -0.012511
100.000000, 9, 0.297920, 0.000000, -0.079434, -0.060334, 0.068812, -0.012511
100.000000, 10, 0.297920, 0.000000, -0.064787, -0.069637, 0.077763, -0.012511
100.000000, 11, 0.297920, 0.000000, -0.053028, -0.079127, 0.085760, -0.012511
100.000000, 12, 0.297920, 0.000000, -0.043588, -0.087779, 0.092792, -0.012511
100.000000, 13, 0.297920, 0.000000, -0.036009, -0.094633, 0.098849, -0.012511
100.000000, 14, 0.297920, 0.000000, -0.029925, -0.099564, 0.103954, -0.012511
100.000000, 15, 0.297920, 0.000000, -0.025040, -0.103166, 0.108200, -0.012511
100.000000, 16, 0.297920, 0.000000, -0.021119, -0.106137, 0.111728, -0.012511
100.000000, 17, 0.297920, 0.000000, -0.017971, -0.108813, 0.114669, -0.012511
100.000000, 18, 0.297920, 0.000000, -0.015443, -0.111263, 0.117119, -0.012511
100.000000, 19, 0.297920, 0.000000, -0.013414, -0.113463, 0.119147, -0.012511
100.000000, 0, 0.301008, 0.000000, -0.541381, -0.002076, 0.001071, -0.012793
100.000000, 1, 0.301008, 0.000000, -0.435703, -0.003779, 0.003698, -0.012793
100.000000, 2, 0.301008, 0.000000, -0.350862, -0.007164, 0.007596, -0.012793
100.000000, 3, 0.301008, 0.000000, -0.282751, -0.012262, 0.013199, -0.012793
100.000000, 4, 0.301008, 0.000000, -0.228069, -0.019091, 0.020454, -0.012793
100.000000, 5, 0.301008, 0.000000, -0.184171, -0.027132, 0.028868, -0.012793
100.000000, 6, 0.301008, 0.000000, -0.148928, -0.035677, 0.038021, -0.012793
100.000000, 7, 0.301008, 0.000000, -0.120634, -0.044321, 0.047716, -0.012793
100.000000, 8, 0.301008, 0.000000, -0.097920, -0.053010, 0.057578, -0.012793
100.000000, 9, 0.301008, 0.000000, -0.079684, -0.061938, 0.067055, -0.012793
100.000000, 10, 0.301008, 0.000000, -0.065044, -0.071430, 0.075754, -0.012793
100.000000, 11, 0.301008, 0.000000, -0.053291, -0.081091, 0.083531, -0.012793
100.000000, 12, 0.301008, 0.000000, -0.043856, -0.089901, 0.090370, -0.012793
100.000000, 13, 0.301008, 0.000000, -0.036281, -0.096896, 0.096260, -0.012793
100.000000, 14, 0.301008, 0.000000, -0.030199, -0.101947, 0.101222, -0.012793
100.000000, 15, 0.301008, 0.000000, -0.025317, -0.105648, 0.105348, -0.012793
100.000000, 16, 0.301008, 0.000000, -0.021398, -0.108704, 0.108775, -0.012793
100.000000, 17, 0.301008, 0.000000, -0.018251, -0.111454, 0.111631, -0.012793
100.000000, 18, 0.301008, 0.000000, -0.015725, -0.113963, 0.114011, -0.012793
100.000000, 19, 0.301008, 0.000000, -0.013697, -0.116209, 0.115981, -0.012793
100.000000, 0, 0.304095, 0.000000, -0.541409, -0.002131, 0.001047, -0.013068
100.000000, 1, 0.304095, 0.000000, -0.435780, -0.003878, 0.003611, -0.013068
100.000000, 2, 0.304095, 0.000000, -0.350979, -0.007348, 0.007414, -0.013068
100.000000, 3, 0.304095, 0.000000, -0.282899, -0.012574, 0.012877, -0.013068
100.000000, 4, 0.304095, 0.000000, -0.228243, -0.019569, 0.019939, -0.013068
100.000000, 5, 0.304095, 0.000000, -0.184365, -0.027801, 0.028130, -0.013068
100.000000, 6, 0.304095, 0.000000, -0.149139, -0.036553, 0.037051, -0.013068
100.000000, 7, 0.304095, 0.000000, -0.120859, -0.045428, 0.046489, -0.013068
100.000000, 8, 0.304095, 0.000000, -0.098155, -0.054349, 0.056069, -0.013068
100.000000, 9, 0.304095, 0.000000, -0.079928, -0.063494, 0.065266, -0.013068
100.000000, 10, 0.304095, 0.000000, -0.065295, -0.073169, 0.073710, -0.013068
100.000000, 11, 0.304095, 0.000000, -0.053547, -0.082996, 0.081263, -0.013068
100.000000, 12, 0.304095, 0.000000, -0.044116, -0.091958, 0.087905, -0.013068
100.000000, 13, 0.304095, 0.000000, -0.036544, -0.099089, 0.093624, -0.013068
100.000000, 14, 0.304095, 0.000000, -0.030466, -0.104255, 0.098440, -0.013068
100.000000, 15, 0.304095, 0.000000, -0.025586, -0.108052, 0.102444, -0.013068
100.000000, 16, 0.304095, 0.000000, -0.021668, -0.111189, 0.105768, -0.013068
100.000000, 17, 0.304095, 0.000000, -0.018523, -0.114010, 0.108538, -0.013068
100.000000, 18, 0.304095, 0.000000, -0.015998, -0.116575, 0.110845, -0.013068
100.000000, 19, 0.304095, 0.000000, -0.013971, -0.118866, 0.112756, -0.013068
100.000000, 0, 0.307182, 0.000000, -0.541435, -0.002185, 0.001021, -0.013335
100.000000, 1, 0.307182, 0.000000, -0.435854, -0.003975, 0.003521, -0.013335
100.000000, 2, 0.307182, 0.000000, -0.351092, -0.007527, 0.007228, -0.013335
100.000000, 3, 0.307182, 0.000000, -0.283043, -0.012879, 0.012548, -0.013335
100.000000, 4, 0.307182, 0.000000, -0.228412, -0.020035, 0.019414, -0.013335
100.000000, 5, 0.307182, 0.000000, -0.184554, -0.028452, 0.027379, -0.013335
100.000000, 6, 0.307182, 0.000000, -0.149344, -0.037405, 0.036061, -0.013335
100.000000, 7, 0.307182, 0.000000, -0.121076, -0.046504, 0.045238, -0.013335
100.000000, 8, 0.307182, 0.000000, -0.098383, -0.055647, 0.054532, -0.013335
100.000000, 9, 0.307182, 0.000000, -0.080164, -0.065003, 0.063446, -0.013335
100.000000, 10, 0.307182, 0.000000, -0.065538, -0.074855, 0.071633, -0.013335
100.000000, 11, 0.307182, 0.000000, -0.053796, -0.084841, 0.078958, -0.013335
100.000000, 12, 0.307182, 0.000000, -0.044369, -0.093948, 0.085399, -0.013335
100.000000, 13, 0.307182, 0.000000, -0.036801, -0.101211, 0.090943, -0.013335
100.000000, 14, 0.307182, 0.000000, -0.030725, -0.106489, 0.095611, -0.013335
100.000000, 15, 0.307182, 0.000000, -0.025847, -0.110377, 0.099491, -0.013335
100.000000, 16, 0.307182, 0.000000, -0.021931, -0.113590, 0.102709, -0.013335
100.000000, 17, 0.307182, 0.000000, -0.018787, -0.116479, 0.105391, -0.013335
100.000000, 18, 0.307182, 0.000000, -0.016263, -0.119099, 0.107626, -0.013335
100.000000, 19, 0.307182, 0.000000, -0.014237, -0.121432, 0.109477, -0.013335
100.000000, 0, 0.310269, 0.000000, -0.541461, -0.002237, 0.000996, -0.013594
100.000000, 1, 0.310269, 0.000000, -0.435927, -0.004069, 0.003430, -0.013594
100.000000, 2, 0.310269, 0.000000, -0.351202, -0.007702, 0.007038, -0.013594
100.000000, 3, 0.310269, 0.000000, -0.283183, -0.013175, 0.012213, -0.013594
100.000000, 4, 0.310269, 0.000000, -0.228576, -0.020486, 0.018879, -0.013594
100.000000, 5, 0.310269, 0.000000, -0.184737, -0.029083, 0.026615, -0.013594
100.000000, 6, 0.310269, 0.000000, -0.149543, -0.038233, 0.035054, -0.013594
100.000000, 7, 0.310269, 0.000000, -0.121288, -0.047546, 0.043963, -0.013594
100.000000, 8, 0.310269, 0.000000, -0.098604, -0.056906, 0.052968, -0.013594
100.000000, 9, 0.310269, 0.000000, -0.080393, -0.066463, 0.061597, -0.013594
100.000000, 10, 0.310269, 0.000000, -0.065773, -0.076485, 0.069523, -0.013594
100.000000, 11, 0.310269, 0.000000, -0.054036, -0.086626, 0.076617, -0.013594
100.000000, 12, 0.310269, 0.000000, -0.044614, -0.095872, 0.082854, -0.013594
100.000000, 13, 0.310269, 0.000000, -0.037049, -0.103262, 0.088219, -0.013594
100.000000, 14, 0.310269, 0.000000, -0.030976, -0.108648, 0.092737, -0.013594
100.000000, 15, 0.310269, 0.000000, -0.026100, -0.112623, 0.096490, -0.013594
100.000000, 16, 0.310269, 0.000000, -0.022186, -0.115908, 0.099603, -0.013594
100.000000, 17, 0.310269, 0.000000, -0.019044, -0.118861, 0.102196, -0.013594
100.000000, 18, 0.310269, 0.000000, -0.016521, -0.121533, 0.104356, -0.013594
