"Time","layer","Points:0","Points:1","Points:2","u.x","u.z","eta"
100.000000, 23, 0.068691, 0.000000, -0.018345, 0.129803, -0.051617, 0.018856
100.000000, 24, 0.068691, 0.000000, -0.013642, 0.134765, -0.053175, 0.018856
100.000000, 25, 0.068691, 0.000000, -0.009442, 0.139378, -0.054600, 0.018856
100.000000, 26, 0.068691, 0.000000, -0.005690, 0.143583, -0.055943, 0.018856
100.000000, 27, 0.068691, 0.000000, -0.002339, 0.147367, -0.057252, 0.018856
100.000000, 28, 0.068691, 0.000000, 0.000653, 0.150783, -0.058571, 0.018856
100.000000, 29, 0.068691, 0.000000, 0.003326, 0.153844, -0.059938, 0.018856
100.000000, 30, 0.068691, 0.000000, 0.005713, 0.156561, -0.061399, 0.018856
100.000000, 31, 0.068691, 0.000000, 0.007845, 0.158856, -0.063005, 0.018856
100.000000, 32, 0.068691, 0.000000, 0.009749, 0.160797, -0.064786, 0.018856
100.000000, 33, 0.068691, 0.000000, 0.011450, 0.162472, -0.066752, 0.018856
100.000000, 34, 0.068691, 0.000000, 0.012969, 0.163720, -0.068929, 0.018856
100.000000, 35, 0.068691, 0.000000, 0.014325, 0.164610, -0.071333, 0.018856
100.000000, 36, 0.068691, 0.000000, 0.015537, 0.165168, -0.073943, 0.018856
100.000000, 37, 0.068691, 0.000000, 0.016619, 0.165477, -0.076729, 0.018856
100.000000, 38, 0.068691, 0.000000, 0.017585, 0.165331, -0.079641, 0.018856
100.000000, 39, 0.068691, 0.000000, 0.018449, 0.164356, -0.082708, 0.018856
100.000000, 0, 0.070235, 0.000000, -0.566553, 0.002725, -0.000322, 0.019131
100.000000, 1, 0.070235, 0.000000, -0.503233, 0.003462, -0.001009, 0.019131
100.000000, 2, 0.070235, 0.000000, -0.446680, 0.004874, -0.001832, 0.019131
100.000000, 3, 0.070235, 0.000000, -0.396171, 0.006974, -0.002872, 0.019131
100.000000, 4, 0.070235, 0.000000, -0.351060, 0.009801, -0.004182, 0.019131
100.000000, 5, 0.070235, 0.000000, -0.310770, 0.013388, -0.005787, 0.019131
100.000000, 6, 0.070235, 0.000000, -0.274785, 0.017747, -0.007694, 0.019131
100.000000, 7, 0.070235, 0.000000, -0.242647, 0.022857, -0.009888, 0.019131
100.000000, 8, 0.070235, 0.000000, -0.213943, 0.028670, -0.012339, 0.019131
100.000000, 9, 0.070235, 0.000000, -0.188306, 0.035115, -0.015004, 0.019131
100.000000, 10, 0.070235, 0.000000, -0.165410, 0.042105, -0.017833, 0.019131
100.000000, 11, 0.070235, 0.000000, -0.144960, 0.049550, -0.020768, 0.019131
100.000000, 12, 0.070235, 0.000000, -0.126696, 0.057368, -0.023755, 0.019131
100.000000, 13, 0.070235, 0.000000, -0.110383, 0.065384, -0.026741, 0.019131
100.000000, 14, 0.070235, 0.000000, -0.095814, 0.073428, -0.029674, 0.019131
100.000000, 15, 0.070235, 0.000000, -0.082802, 0.081209, -0.032520, 0.019131
100.000000, 16, 0.070235, 0.000000, -0.071181, 0.088513, -0.035257, 0.019131
100.000000, 17, 0.070235, 0.000000, -0.060802, 0.095361, -0.037849, 0.019131
100.000000, 18, 0.070235, 0.000000, -0.051531, 0.101748, -0.040308, 0.019131
100.000000, 19, 0.070235, 0.000000, -0.043252, 0.107831, -0.042622, 0.019131
100.000000, 20, 0.070235, 0.000000, -0.035857, 0.113819, -0.044735, 0.019131
100.000000, 21, 0.070235, 0.000000, -0.029253, 0.119670, -0.046659, 0.019131
100.000000, 22, 0.070235, 0.000000, -0.023354, 0.125285, -0.048435, 0.019131
100.000000, 23, 0.070235, 0.000000, -0.018086, 0.130575, -0.050077, 0.019131
100.000000, 24, 0.070235, 0.000000, -0.013381, 0.135563, -0.051580, 0.019131
100.000000, 25, 0.070235, 0.000000, -0.009179, 0.140208, -0.052959, 0.019131
100.000000, 26, 0.070235, 0.000000, -0.005425, 0.144463, -0.054260, 0.019131
100.000000, 27, 0.070235, 0.000000, -0.002073, 0.148319, -0.055538, 0.019131
100.000000, 28, 0.070235, 0.000000, 0.000921, 0.151837, -0.056839, 0.019131
100.000000, 29, 0.070235, 0.000000, 0.003594, 0.155043, -0.058209, 0.019131
100.000000, 30, 0.070235, 0.000000, 0.005983, 0.157958, -0.059699, 0.019131
100.000000, 31, 0.070235, 0.000000, 0.008116, 0.160517, -0.061368, 0.019131
100.000000, 32, 0.070235, 0.000000, 0.010021, 0.162787, -0.063260, 0.019131
100.000000, 33, 0.070235, 0.000000, 0.011722, 0.164869, -0.065386, 0.019131
100.000000, 34, 0.070235, 0.000000, 0.013242, 0.166616, -0.067778, 0.019131
100.000000, 35, 0.070235, 0.000000, 0.014599, 0.168087, -0.070465, 0.019131
100.000000, 36, 0.070235, 0.000000, 0.015811, 0.169275, -0.073420, 0.019131
100.000000, 37, 0.070235, 0.000000, 0.016893, 0.170263, -0.076588, 0.019131
100.000000, 38, 0.070235, 0.000000, 0.017860, 0.170857, -0.079962, 0.019131
100.000000, 39, 0.070235, 0.000000, 0.018724, 0.170654, -0.083548, 0.019131
100.000000, 0, 0.071779, 0.000000, -0.566536, 0.002740, -0.000313, 0.019433
100.000000, 1, 0.071779, 0.000000, -0.503186, 0.003482, -0.000982, 0.019433
100.000000, 2, 0.071779, 0.000000, -0.446605, 0.004902, -0.001782, 0.019433
100.000000, 3, 0.071779, 0.000000, -0.396072, 0.007016, -0.002795, 0.019433
100.000000, 4, 0.071779, 0.000000, -0.350938, 0.009861, -0.004070, 0.019433
100.000000, 5, 0.071779, 0.000000, -0.310629, 0.013472, -0.005633, 0.019433
100.000000, 6, 0.071779, 0.000000, -0.274627, 0.017859, -0.007488, 0.019433
100.000000, 7, 0.071779, 0.000000, -0.242473, 0.023003, -0.009622, 0.019433
100.000000, 8, 0.071779, 0.000000, -0.213755, 0.028854, -0.012007, 0.019433
100.000000, 9, 0.071779, 0.000000, -0.188106, 0.035342, -0.014599, 0.019433
100.000000, 10, 0.071779, 0.000000, -0.165198, 0.042377, -0.017348, 0.019433
100.000000, 11, 0.071779, 0.000000, -0.144738, 0.049870, -0.020199, 0.019433
100.000000, 12, 0.071779, 0.000000, -0.126465, 0.057737, -0.023098, 0.019433
100.000000, 13, 0.071779, 0.000000, -0.110145, 0.065801, -0.025995, 0.019433
100.000000, 14, 0.071779, 0.000000, -0.095569, 0.073892, -0.028838, 0.019433
100.000000, 15, 0.071779, 0.000000, -0.082550, 0.081715, -0.031594, 0.019433
100.000000, 16, 0.071779, 0.000000, -0.070923, 0.089056, -0.034245, 0.019433
100.000000, 17, 0.071779, 0.000000, -0.060539, 0.095934, -0.036752, 0.019433
100.000000, 18, 0.071779, 0.000000, -0.051264, 0.102362, -0.039125, 0.019433
100.000000, 19, 0.071779, 0.000000, -0.042981, 0.108476, -0.041361, 0.019433
100.000000, 20, 0.071779, 0.000000, -0.035582, 0.114492, -0.043403, 0.019433
100.000000, 21, 0.071779, 0.000000, -0.028975, 0.120381, -0.045255, 0.019433
100.000000, 22, 0.071779, 0.000000, -0.023073, 0.126035, -0.046959, 0.019433
100.000000, 23, 0.071779, 0.000000, -0.017803, 0.131359, -0.048534, 0.019433
100.000000, 24, 0.071779, 0.000000, -0.013095, 0.136375, -0.049980, 0.019433
100.000000, 25, 0.071779, 0.000000, -0.008891, 0.141056, -0.051307, 0.019433
100.000000, 26, 0.071779, 0.000000, -0.005136, 0.145363, -0.052559, 0.019433
100.000000, 27, 0.071779, 0.000000, -0.001782, 0.149295, -0.053790, 0.019433
100.000000, 28, 0.071779, 0.000000, 0.001213, 0.152927, -0.055049, 0.019433
100.000000, 29, 0.071779, 0.000000, 0.003889, 0.156292, -0.056386, 0.019433
100.000000, 30, 0.071779, 0.000000, 0.006278, 0.159431, -0.057854, 0.019433
100.000000, 31, 0.071779, 0.000000, 0.008412, 0.162294, -0.059517, 0.019433
100.000000, 32, 0.071779, 0.000000, 0.010318, 0.164954, -0.061428, 0.019433
100.000000, 33, 0.071779, 0.000000, 0.012020, 0.167510, -0.063601, 0.019433
100.000000, 34, 0.071779, 0.000000, 0.013540, 0.169866, -0.066072, 0.019433
100.000000, 35, 0.071779, 0.000000, 0.014898, 0.172060, -0.068881, 0.019433
100.000000, 36, 0.071779, 0.000000, 0.016111, 0.174044, -0.072020, 0.019433
100.000000, 37, 0.071779, 0.000000, 0.017194, 0.175859, -0.075444, 0.019433
100.000000, 38, 0.071779, 0.000000, 0.018161, 0.177354, -0.079094, 0.019433
100.000000, 39, 0.071779, 0.000000, 0.019025, 0.178166, -0.082994, 0.019433
100.000000, 0, 0.073322, 0.000000, -0.566519, 0.002754, -0.000305, 0.019748
100.000000, 1, 0.073322, 0.000000, -0.503136, 0.003500, -0.000954, 0.019748
100.000000, 2, 0.073322, 0.000000, -0.446527, 0.004929, -0.001733, 0.019748
100.000000, 3, 0.073322, 0.000000, -0.395968, 0.007056, -0.002718, 0.019748
100.000000, 4, 0.073322, 0.000000, -0.350812, 0.009920, -0.003957, 0.019748
100.000000, 5, 0.073322, 0.000000, -0.310481, 0.013553, -0.005477, 0.019748
100.000000, 6, 0.073322, 0.000000, -0.274461, 0.017969, -0.007281, 0.019748
100.000000, 7, 0.073322, 0.000000, -0.242291, 0.023146, -0.009356, 0.019748
100.000000, 8, 0.073322, 0.000000, -0.213558, 0.029036, -0.011673, 0.019748
100.000000, 9, 0.073322, 0.000000, -0.187896, 0.035566, -0.014191, 0.019748
100.000000, 10, 0.073322, 0.000000, -0.164977, 0.042647, -0.016860, 0.019748
100.000000, 11, 0.073322, 0.000000, -0.144507, 0.050187, -0.019628, 0.019748
100.000000, 12, 0.073322, 0.000000, -0.126224, 0.058103, -0.022438, 0.019748
100.000000, 13, 0.073322, 0.000000, -0.109896, 0.066217, -0.025245, 0.019748
100.000000, 14, 0.073322, 0.000000, -0.095312, 0.074353, -0.027998, 0.019748
100.000000, 15, 0.073322, 0.000000, -0.082287, 0.082218, -0.030664, 0.019748
100.000000, 16, 0.073322, 0.000000, -0.070654, 0.089596, -0.033228, 0.019748
100.000000, 17, 0.073322, 0.000000, -0.060264, 0.096503, -0.035651, 0.019748
100.000000, 18, 0.073322, 0.000000, -0.050985, 0.102971, -0.037937, 0.019748
100.000000, 19, 0.073322, 0.000000, -0.042697, 0.109117, -0.040094, 0.019748
100.000000, 20, 0.073322, 0.000000, -0.035295, 0.115162, -0.042064, 0.019748
100.000000, 21, 0.073322, 0.000000, -0.028684, 0.121088, -0.043845, 0.019748
100.000000, 22, 0.073322, 0.000000, -0.022780, 0.126782, -0.045478, 0.019748
100.000000, 23, 0.073322, 0.000000, -0.017506, 0.132140, -0.046985, 0.019748
100.000000, 24, 0.073322, 0.000000, -0.012797, 0.137187, -0.048369, 0.019748
100.000000, 25, 0.073322, 0.000000, -0.008590, 0.141902, -0.049638, 0.019748
100.000000, 26, 0.073322, 0.000000, -0.004833, 0.146261, -0.050831, 0.019748
100.000000, 27, 0.073322, 0.000000, -0.001478, 0.150270, -0.051999, 0.019748
100.000000, 28, 0.073322, 0.000000, 0.001519, 0.154018, -0.053187, 0.019748
100.000000, 29, 0.073322, 0.000000, 0.004196, 0.157551, -0.054445, 0.019748
100.000000, 30, 0.073322, 0.000000, 0.006586, 0.160927, -0.055825, 0.019748
100.000000, 31, 0.073322, 0.000000, 0.008721, 0.164117, -0.057393, 0.019748
100.000000, 32, 0.073322, 0.000000, 0.010628, 0.167206, -0.059204, 0.019748
100.000000, 33, 0.073322, 0.000000, 0.012331, 0.170279, -0.061271, 0.019748
100.000000, 34, 0.073322, 0.000000, 0.013852, 0.173313, -0.063627, 0.019748
100.000000, 35, 0.073322, 0.000000, 0.015211, 0.176319, -0.066312, 0.019748
100.000000, 36, 0.073322, 0.000000, 0.016424, 0.179240, -0.069332, 0.019748
100.000000, 37, 0.073322, 0.000000, 0.017508, 0.182044, -0.072657, 0.019748
100.000000, 38, 0.073322, 0.000000, 0.018476, 0.184571, -0.076257, 0.019748
100.000000, 39, 0.073322, 0.000000, 0.019340, 0.186500, -0.080123, 0.019748
100.000000, 0, 0.074866, 0.000000, -0.566503, 0.002768, -0.000296, 0.020054
100.000000, 1, 0.074866, 0.000000, -0.503089, 0.003518, -0.000927, 0.020054
100.000000, 2, 0.074866, 0.000000, -0.446451, 0.004956, -0.001683, 0.020054
100.000000, 3, 0.074866, 0.000000, -0.395867, 0.007095, -0.002640, 0.020054
100.000000, 4, 0.074866, 0.000000, -0.350689, 0.009976, -0.003844, 0.020054
100.000000, 5, 0.074866, 0.000000, -0.310339, 0.013633, -0.005320, 0.020054
100.000000, 6, 0.074866, 0.000000, -0.274301, 0.018076, -0.007072, 0.020054
100.000000, 7, 0.074866, 0.000000, -0.242114, 0.023286, -0.009086, 0.020054
100.000000, 8, 0.074866, 0.000000, -0.213367, 0.029213, -0.011335, 0.020054
100.000000, 9, 0.074866, 0.000000, -0.187693, 0.035783, -0.013779, 0.020054
100.000000, 10, 0.074866, 0.000000, -0.164762, 0.042908, -0.016368, 0.020054
100.000000, 11, 0.074866, 0.000000, -0.144282, 0.050493, -0.019051, 0.020054
100.000000, 12, 0.074866, 0.000000, -0.125990, 0.058457, -0.021773, 0.020054
100.000000, 13, 0.074866, 0.000000, -0.109654, 0.066618, -0.024488, 0.020054
100.000000, 14, 0.074866, 0.000000, -0.095063, 0.074798, -0.027150, 0.020054
100.000000, 15, 0.074866, 0.000000, -0.082032, 0.082704, -0.029725, 0.020054
100.000000, 16, 0.074866, 0.000000, -0.070393, 0.090117, -0.032202, 0.020054
100.000000, 17, 0.074866, 0.000000, -0.059998, 0.097050, -0.034540, 0.020054
100.000000, 18, 0.074866, 0.000000, -0.050714, 0.103557, -0.036740, 0.020054
100.000000, 19, 0.074866, 0.000000, -0.042422, 0.109734, -0.038816, 0.020054
100.000000, 20, 0.074866, 0.000000, -0.035017, 0.115806, -0.040714, 0.020054
100.000000, 21, 0.074866, 0.000000, -0.028402, 0.121766, -0.042424, 0.020054
100.000000, 22, 0.074866, 0.000000, -0.022495, 0.127496, -0.043985, 0.020054
100.000000, 23, 0.074866, 0.000000, -0.017219, 0.132887, -0.045423, 0.020054
100.000000, 24, 0.074866, 0.000000, -0.012507, 0.137963, -0.046741, 0.020054
100.000000, 25, 0.074866, 0.000000, -0.008298, 0.142710, -0.047946, 0.020054
100.000000, 26, 0.074866, 0.000000, -0.004539, 0.147116, -0.049068, 0.020054
100.000000, 27, 0.074866, 0.000000, -0.001182, 0.151197, -0.050153, 0.020054
100.000000, 28, 0.074866, 0.000000, 0.001816, 0.155050, -0.051238, 0.020054
100.000000, 29, 0.074866, 0.000000, 0.004494, 0.158739, -0.052366, 0.020054
100.000000, 30, 0.074866, 0.000000, 0.006886, 0.162337, -0.053583, 0.020054
100.000000, 31, 0.074866, 0.000000, 0.009022, 0.165837, -0.054949, 0.020054
100.000000, 32, 0.074866, 0.000000, 0.010930, 0.169333, -0.056516, 0.020054
100.000000, 33, 0.074866, 0.000000, 0.012633, 0.172891, -0.058295, 0.020054
100.000000, 34, 0.074866, 0.000000, 0.014155, 0.176569, -0.060306, 0.020054
100.000000, 35, 0.074866, 0.000000, 0.015515, 0.180348, -0.062580, 0.020054
100.000000, 36, 0.074866, 0.000000, 0.016728, 0.184182, -0.065122, 0.020054
100.000000, 37, 0.074866, 0.000000, 0.017813, 0.187993, -0.067927, 0.020054
100.000000, 38, 0.074866, 0.000000, 0.018781, 0.191626, -0.070969, 0.020054
100.000000, 39, 0.074866, 0.000000, 0.019646, 0.194767, -0.074263, 0.020054
100.000000, 0, 0.076410, 0.000000, -0.566489, 0.002781, -0.000287, 0.020318
100.000000, 1, 0.076410, 0.000000, -0.503047, 0.003536, -0.000899, 0.020318
100.000000, 2, 0.076410, 0.000000, -0.446386, 0.004981, -0.001632, 0.020318
100.000000, 3, 0.076410, 0.000000, -0.395780, 0.007133, -0.002561, 0.020318
100.000000, 4, 0.076410, 0.000000, -0.350583, 0.010031, -0.003729, 0.020318
100.000000, 5, 0.076410, 0.000000, -0.310215, 0.013709, -0.005161, 0.020318
100.000000, 6, 0.076410, 0.000000, -0.274162, 0.018180, -0.006860, 0.020318
100.000000, 7, 0.076410, 0.000000, -0.241962, 0.023421, -0.008814, 0.020318
100.000000, 8, 0.076410, 0.000000, -0.213203, 0.029383, -0.010993, 0.020318
100.000000, 9, 0.076410, 0.000000, -0.187517, 0.035993, -0.013361, 0.020318
100.000000, 10, 0.076410, 0.000000, -0.164577, 0.043159, -0.015868, 0.020318
100.000000, 11, 0.076410, 0.000000, -0.144088, 0.050789, -0.018466, 0.020318
100.000000, 12, 0.076410, 0.000000, -0.125789, 0.058797, -0.021097, 0.020318
100.000000, 13, 0.076410, 0.000000, -0.109445, 0.067003, -0.023720, 0.020318
100.000000, 14, 0.076410, 0.000000, -0.094848, 0.075224, -0.026290, 0.020318
100.000000, 15, 0.076410, 0.000000, -0.081811, 0.083168, -0.028772, 0.020318
100.000000, 16, 0.076410, 0.000000, -0.070167, 0.090616, -0.031161, 0.020318
100.000000, 17, 0.076410, 0.000000, -0.059768, 0.097572, -0.033413, 0.020318
100.000000, 18, 0.076410, 0.000000, -0.050480, 0.104116, -0.035527, 0.020318
100.000000, 19, 0.076410, 0.000000, -0.042185, 0.110324, -0.037521, 0.020318
100.000000, 20, 0.076410, 0.000000, -0.034776, 0.116420, -0.039346, 0.020318
100.000000, 21, 0.076410, 0.000000, -0.028159, 0.122410, -0.040986, 0.020318
100.000000, 22, 0.076410, 0.000000, -0.022249, 0.128173, -0.042475, 0.020318
100.000000, 23, 0.076410, 0.000000, -0.016971, 0.133595, -0.043842, 0.020318
100.000000, 24, 0.076410, 0.000000, -0.012257, 0.138696, -0.045091, 0.020318
100.000000, 25, 0.076410, 0.000000, -0.008046, 0.143469, -0.046224, 0.020318
100.000000, 26, 0.076410, 0.000000, -0.004286, 0.147915, -0.047264, 0.020318
100.000000, 27, 0.076410, 0.000000, -0.000927, 0.152054, -0.048245, 0.020318
100.000000, 28, 0.076410, 0.000000, 0.002072, 0.155994, -0.049196, 0.020318
100.000000, 29, 0.076410, 0.000000, 0.004751, 0.159811, -0.050146, 0.020318
100.000000, 30, 0.076410, 0.000000, 0.007144, 0.163591, -0.051129, 0.020318
100.000000, 31, 0.076410, 0.000000, 0.009281, 0.167360, -0.052194, 0.020318
100.000000, 32, 0.076410, 0.000000, 0.011190, 0.171208, -0.053380, 0.020318
100.000000, 33, 0.076410, 0.000000, 0.012894, 0.175187, -0.054687, 0.020318
100.000000, 34, 0.076410, 0.000000, 0.014417, 0.179417, -0.056124, 0.020318
100.000000, 35, 0.076410, 0.000000, 0.015777, 0.183844, -0.057704, 0.020318
100.000000, 36, 0.076410, 0.000000, 0.016991, 0.188425, -0.059430, 0.020318
100.000000, 37, 0.076410, 0.000000, 0.018076, 0.193046, -0.061291, 0.020318
100.000000, 38, 0.076410, 0.000000, 0.019045, 0.197568, -0.063282, 0.020318
100.000000, 39, 0.076410, 0.000000, 0.019910, 0.201696, -0.065420, 0.020318
100.000000, 0, 0.077953, 0.000000, -0.566479, 0.002794, -0.000278, 0.020504
100.000000, 1, 0.077953, 0.000000, -0.503018, 0.003552, -0.000871, 0.020504
100.000000, 2, 0.077953, 0.000000, -0.446340, 0.005005, -0.001581, 0.020504
100.000000, 3, 0.077953, 0.000000, -0.395719, 0.007169, -0.002481, 0.020504
100.000000, 4, 0.077953, 0.000000, -0.350508, 0.010082, -0.003613, 0.020504
100.000000, 5, 0.077953, 0.000000, -0.310128, 0.013780, -0.004999, 0.020504
100.000000, 6, 0.077953, 0.000000, -0.274064, 0.018273, -0.006645, 0.020504
100.000000, 7, 0.077953, 0.000000, -0.241854, 0.023542, -0.008536, 0.020504
100.000000, 8, 0.077953, 0.000000, -0.213087, 0.029535, -0.010645, 0.020504
100.000000, 9, 0.077953, 0.000000, -0.187394, 0.036178, -0.012934, 0.020504
100.000000, 10, 0.077953, 0.000000, -0.164446, 0.043380, -0.015359, 0.020504
100.000000, 11, 0.077953, 0.000000, -0.143951, 0.051047, -0.017869, 0.020504
100.000000, 12, 0.077953, 0.000000, -0.125646, 0.059091, -0.020409, 0.020504
100.000000, 13, 0.077953, 0.000000, -0.109298, 0.067335, -0.022938, 0.020504
100.000000, 14, 0.077953, 0.000000, -0.094697, 0.075588, -0.025413, 0.020504
100.000000, 15, 0.077953, 0.000000, -0.081656, 0.083565, -0.027801, 0.020504
100.000000, 16, 0.077953, 0.000000, -0.070009, 0.091042, -0.030099, 0.020504
100.000000, 17, 0.077953, 0.000000, -0.059606, 0.098017, -0.032265, 0.020504
100.000000, 18, 0.077953, 0.000000, -0.050315, 0.104590, -0.034291, 0.020504
100.000000, 19, 0.077953, 0.000000, -0.042018, 0.110825, -0.036201, 0.020504
100.000000, 20, 0.077953, 0.000000, -0.034607, 0.116936, -0.037952, 0.020504
100.000000, 21, 0.077953, 0.000000, -0.027988, 0.122945, -0.039521, 0.020504
100.000000, 22, 0.077953, 0.000000, -0.022076, 0.128732, -0.040940, 0.020504
100.000000, 23, 0.077953, 0.000000, -0.016796, 0.134175, -0.042236, 0.020504
100.000000, 24, 0.077953, 0.000000, -0.012080, 0.139293, -0.043414, 0.020504
100.000000, 25, 0.077953, 0.000000, -0.007869, 0.144081, -0.044470, 0.020504
100.000000, 26, 0.077953, 0.000000, -0.004107, 0.148547, -0.045418, 0.020504
100.000000, 27, 0.077953, 0.000000, -0.000748, 0.152719, -0.046278, 0.020504
100.000000, 28, 0.077953, 0.000000, 0.002253, 0.156706, -0.047068, 0.020504
100.000000, 29, 0.077953, 0.000000, 0.004933, 0.160595, -0.047798, 0.020504
100.000000, 30, 0.077953, 0.000000, 0.007326, 0.164486, -0.048478, 0.020504
100.000000, 31, 0.077953, 0.000000, 0.009464, 0.168429, -0.049140, 0.020504
100.000000, 32, 0.077953, 0.000000, 0.011373, 0.172485, -0.049802, 0.020504
100.000000, 33, 0.077953, 0.000000, 0.013078, 0.176706, -0.050464, 0.020504
100.000000, 34, 0.077953, 0.000000, 0.014601, 0.181239, -0.051126, 0.020504
100.000000, 35, 0.077953, 0.000000, 0.015961, 0.186016, -0.051796, 0.020504
100.000000, 36, 0.077953, 0.000000, 0.017176, 0.190990, -0.052485, 0.020504
100.000000, 37, 0.077953, 0.000000, 0.018261, 0.196026, -0.053199, 0.020504
100.000000, 38, 0.077953, 0.000000, 0.019230, 0.200992, -0.053946, 0.020504
100.000000, 39, 0.077953, 0.000000, 0.020096, 0.205595, -0.054745, 0.020504
100.000000, 0, 0.079497, 0.000000, -0.566474, 0.002807, -0.000269, 0.020592
100.000000, 1, 0.079497, 0.000000, -0.503005, 0.003568, -0.000843, 0.020592
100.000000, 2, 0.079497, 0.000000, -0.446318, 0.005028, -0.001530, 0.020592
100.000000, 3, 0.079497, 0.000000, -0.395690, 0.007202, -0.002400, 0.020592
100.000000, 4, 0.079497, 0.000000, -0.350472, 0.010128, -0.003494, 0.020592
100.000000, 5, 0.079497, 0.000000, -0.310087, 0.013842, -0.004835, 0.020592
100.000000, 6, 0.079497, 0.000000, -0.274018, 0.018356, -0.006426, 0.020592
100.000000, 7, 0.079497, 0.000000, -0.241803, 0.023647, -0.008253, 0.020592
100.000000, 8, 0.079497, 0.000000, -0.213032, 0.029666, -0.010290, 0.020592
100.000000, 9, 0.079497, 0.000000, -0.187335, 0.036336, -0.012500, 0.020592
100.000000, 10, 0.079497, 0.000000, -0.164384, 0.043566, -0.014839, 0.020592
100.000000, 11, 0.079497, 0.000000, -0.143886, 0.051262, -0.017259, 0.020592
100.000000, 12, 0.079497, 0.000000, -0.125579, 0.059332, -0.019706, 0.020592
100.000000, 13, 0.079497, 0.000000, -0.109228, 0.067605, -0.022140, 0.020592
100.000000, 14, 0.079497, 0.000000, -0.094625, 0.075881, -0.024519, 0.020592
100.000000, 15, 0.079497, 0.000000, -0.081582, 0.083882, -0.026810, 0.020592
100.000000, 16, 0.079497, 0.000000, -0.069933, 0.091383, -0.029016, 0.020592
100.000000, 17, 0.079497, 0.000000, -0.059529, 0.098370, -0.031094, 0.020592
100.000000, 18, 0.079497, 0.000000, -0.050237, 0.104964, -0.033032, 0.020592
100.000000, 19, 0.079497, 0.000000, -0.041938, 0.111219, -0.034856, 0.020592
100.000000, 20, 0.079497, 0.000000, -0.034526, 0.117335, -0.036532, 0.020592
100.000000, 21, 0.079497, 0.000000, -0.027906, 0.123350, -0.038031, 0.020592
100.000000, 22, 0.079497, 0.000000, -0.021994, 0.129147, -0.039379, 0.020592
100.000000, 23, 0.079497, 0.000000, -0.016713, 0.134601, -0.040605, 0.020592
100.000000, 24, 0.079497, 0.000000, -0.011997, 0.139722, -0.041710, 0.020592
100.000000, 25, 0.079497, 0.000000, -0.007785, 0.144511, -0.042689, 0.020592
100.000000, 26, 0.079497, 0.000000, -0.004023, 0.148977, -0.043543, 0.020592
100.000000, 27, 0.079497, 0.000000, -0.000663, 0.153152, -0.044278, 0.020592
100.000000, 28, 0.079497, 0.000000, 0.002338, 0.157143, -0.044891, 0.020592
100.000000, 29, 0.079497, 0.000000, 0.005019, 0.161028, -0.045373, 0.020592
100.000000, 30, 0.079497, 0.000000, 0.007412, 0.164900, -0.045714, 0.020592
100.000000, 31, 0.079497, 0.000000, 0.009550, 0.168841, -0.045927, 0.020592
100.000000, 32, 0.079497, 0.000000, 0.011460, 0.172868, -0.046014, 0.020592
100.000000, 33, 0.079497, 0.000000, 0.013165, 0.177057, -0.045957, 0.020592
100.000000, 34, 0.079497, 0.000000, 0.014688, 0.181556, -0.045745, 0.020592
100.000000, 35, 0.079497, 0.000000, 0.016049, 0.186309, -0.045382, 0.020592
100.000000, 36, 0.079497, 0.000000, 0.017264, 0.191290, -0.044899, 0.020592
100.000000, 37, 0.079497, 0.000000, 0.018349, 0.196374, -0.044340, 0.020592
100.000000, 38, 0.079497, 0.000000, 0.019318, 0.201443, -0.043766, 0.020592
100.000000, 39, 0.079497, 0.000000, 0.020184, 0.206251, -0.043245, 0.020592
100.000000, 0, 0.081040, 0.000000, -0.566473, 0.002819, -0.000260, 0.020603
100.000000, 1, 0.081040, 0.000000, -0.503003, 0.003584, -0.000814, 0.020603
100.000000, 2, 0.081040, 0.000000, -0.446315, 0.005050, -0.001478, 0.020603
100.000000, 3, 0.081040, 0.000000, -0.395686, 0.007233, -0.002318, 0.020603
100.000000, 4, 0.081040, 0.000000, -0.350468, 0.010173, -0.003375, 0.020603
100.000000, 5, 0.081040, 0.000000, -0.310082, 0.013903, -0.004669, 0.020603
100.000000, 6, 0.081040, 0.000000, -0.274012, 0.018436, -0.006204, 0.020603
100.000000, 7, 0.081040, 0.000000, -0.241797, 0.023750, -0.007966, 0.020603
100.000000, 8, 0.081040, 0.000000, -0.213025, 0.029792, -0.009930, 0.020603
100.000000, 9, 0.081040, 0.000000, -0.187327, 0.036489, -0.012059, 0.020603
100.000000, 10, 0.081040, 0.000000, -0.164376, 0.043746, -0.014311, 0.020603
100.000000, 11, 0.081040, 0.000000, -0.143878, 0.051470, -0.016640, 0.020603
100.000000, 12, 0.081040, 0.000000, -0.125570, 0.059566, -0.018992, 0.020603
100.000000, 13, 0.081040, 0.000000, -0.109219, 0.067867, -0.021329, 0.020603
100.000000, 14, 0.081040, 0.000000, -0.094616, 0.076164, -0.023610, 0.020603
100.000000, 15, 0.081040, 0.000000, -0.081573, 0.084188, -0.025805, 0.020603
100.000000, 16, 0.081040, 0.000000, -0.069924, 0.091713, -0.027915, 0.020603
100.000000, 17, 0.081040, 0.000000, -0.059519, 0.098712, -0.029905, 0.020603
100.000000, 18, 0.081040, 0.000000, -0.050227, 0.105325, -0.031754, 0.020603
100.000000, 19, 0.081040, 0.000000, -0.041928, 0.111601, -0.033491, 0.020603
