"Time","layer","Points:0","Points:1","Points:2","u.x","u.z","eta"
0.000000, 16, -0.347316, 0.000000, -0.027018, -0.131471, -0.052565, -0.018498
0.000000, 17, -0.347316, 0.000000, -0.023902, -0.134768, -0.053883, -0.018498
0.000000, 18, -0.347316, 0.000000, -0.021400, -0.137474, -0.054966, -0.018498
0.000000, 19, -0.347316, 0.000000, -0.019392, -0.139686, -0.055851, -0.018498
0.000000, 0, -0.344229, 0.000000, -0.541933, -0.003033, -0.000561, -0.018317
0.000000, 1, -0.344229, 0.000000, -0.437248, -0.005364, -0.001978, -0.018317
0.000000, 2, -0.344229, 0.000000, -0.353206, -0.009923, -0.004089, -0.018317
0.000000, 3, -0.344229, 0.000000, -0.285735, -0.016751, -0.007084, -0.018317
0.000000, 4, -0.344229, 0.000000, -0.231568, -0.025666, -0.010940, -0.018317
0.000000, 5, -0.344229, 0.000000, -0.188082, -0.036215, -0.015480, -0.018317
0.000000, 6, -0.344229, 0.000000, -0.153171, -0.047771, -0.020444, -0.018317
0.000000, 7, -0.344229, 0.000000, -0.125144, -0.059676, -0.025554, -0.018317
0.000000, 8, -0.344229, 0.000000, -0.102643, -0.071354, -0.030565, -0.018317
0.000000, 9, -0.344229, 0.000000, -0.084579, -0.082366, -0.035288, -0.018317
0.000000, 10, -0.344229, 0.000000, -0.070077, -0.092426, -0.039603, -0.018317
0.000000, 11, -0.344229, 0.000000, -0.058434, -0.101386, -0.043445, -0.018317
0.000000, 12, -0.344229, 0.000000, -0.049087, -0.109204, -0.046797, -0.018317
0.000000, 13, -0.344229, 0.000000, -0.041584, -0.115914, -0.049675, -0.018317
0.000000, 14, -0.344229, 0.000000, -0.035559, -0.121599, -0.052112, -0.018317
0.000000, 15, -0.344229, 0.000000, -0.030723, -0.126364, -0.054155, -0.018317
0.000000, 16, -0.344229, 0.000000, -0.026840, -0.130325, -0.055853, -0.018317
0.000000, 17, -0.344229, 0.000000, -0.023723, -0.133594, -0.057255, -0.018317
0.000000, 18, -0.344229, 0.000000, -0.021221, -0.136278, -0.058406, -0.018317
0.000000, 19, -0.344229, 0.000000, -0.019212, -0.138471, -0.059346, -0.018317
0.000000, 0, -0.341142, 0.000000, -0.541914, -0.003000, -0.000593, -0.018126
0.000000, 1, -0.341142, 0.000000, -0.437195, -0.005308, -0.002091, -0.018126
0.000000, 2, -0.341142, 0.000000, -0.353125, -0.009822, -0.004325, -0.018126
0.000000, 3, -0.341142, 0.000000, -0.285632, -0.016583, -0.007494, -0.018126
0.000000, 4, -0.341142, 0.000000, -0.231447, -0.025413, -0.011574, -0.018126
0.000000, 5, -0.341142, 0.000000, -0.187947, -0.035862, -0.016379, -0.018126
0.000000, 6, -0.341142, 0.000000, -0.153024, -0.047309, -0.021634, -0.018126
0.000000, 7, -0.341142, 0.000000, -0.124988, -0.059104, -0.027043, -0.018126
0.000000, 8, -0.341142, 0.000000, -0.102480, -0.070674, -0.032347, -0.018126
0.000000, 9, -0.341142, 0.000000, -0.084410, -0.081585, -0.037348, -0.018126
0.000000, 10, -0.341142, 0.000000, -0.069903, -0.091553, -0.041916, -0.018126
0.000000, 11, -0.341142, 0.000000, -0.058256, -0.100430, -0.045984, -0.018126
0.000000, 12, -0.341142, 0.000000, -0.048906, -0.108177, -0.049533, -0.018126
0.000000, 13, -0.341142, 0.000000, -0.041400, -0.114827, -0.052580, -0.018126
0.000000, 14, -0.341142, 0.000000, -0.035374, -0.120461, -0.055161, -0.018126
0.000000, 15, -0.341142, 0.000000, -0.030536, -0.125183, -0.057325, -0.018126
0.000000, 16, -0.341142, 0.000000, -0.026652, -0.129108, -0.059123, -0.018126
0.000000, 17, -0.341142, 0.000000, -0.023534, -0.132347, -0.060607, -0.018126
0.000000, 18, -0.341142, 0.000000, -0.021031, -0.135007, -0.061825, -0.018126
0.000000, 19, -0.341142, 0.000000, -0.019021, -0.137181, -0.062821, -0.018126
0.000000, 0, -0.338055, 0.000000, -0.541894, -0.002966, -0.000625, -0.017925
0.000000, 1, -0.338055, 0.000000, -0.437138, -0.005248, -0.002204, -0.017925
0.000000, 2, -0.338055, 0.000000, -0.353039, -0.009715, -0.004558, -0.017925
0.000000, 3, -0.338055, 0.000000, -0.285523, -0.016406, -0.007900, -0.017925
0.000000, 4, -0.338055, 0.000000, -0.231319, -0.025145, -0.012203, -0.017925
0.000000, 5, -0.338055, 0.000000, -0.187804, -0.035488, -0.017271, -0.017925
0.000000, 6, -0.338055, 0.000000, -0.152869, -0.046820, -0.022814, -0.017925
0.000000, 7, -0.338055, 0.000000, -0.124823, -0.058498, -0.028521, -0.017925
0.000000, 8, -0.338055, 0.000000, -0.102307, -0.069954, -0.034117, -0.017925
0.000000, 9, -0.338055, 0.000000, -0.084231, -0.080758, -0.039394, -0.017925
0.000000, 10, -0.338055, 0.000000, -0.069719, -0.090628, -0.044214, -0.017925
0.000000, 11, -0.338055, 0.000000, -0.058069, -0.099420, -0.048506, -0.017925
0.000000, 12, -0.338055, 0.000000, -0.048715, -0.107091, -0.052252, -0.017925
0.000000, 13, -0.338055, 0.000000, -0.041207, -0.113677, -0.055467, -0.017925
0.000000, 14, -0.338055, 0.000000, -0.035178, -0.119256, -0.058191, -0.017925
0.000000, 15, -0.338055, 0.000000, -0.030339, -0.123932, -0.060474, -0.017925
0.000000, 16, -0.338055, 0.000000, -0.026453, -0.127819, -0.062371, -0.017925
0.000000, 17, -0.338055, 0.000000, -0.023334, -0.131028, -0.063937, -0.017925
0.000000, 18, -0.338055, 0.000000, -0.020830, -0.133662, -0.065223, -0.017925
0.000000, 19, -0.338055, 0.000000, -0.018820, -0.135815, -0.066274, -0.017925
0.000000, 0, -0.334967, 0.000000, -0.541872, -0.002929, -0.000656, -0.017712
0.000000, 1, -0.334967, 0.000000, -0.437079, -0.005186, -0.002315, -0.017712
0.000000, 2, -0.334967, 0.000000, -0.352949, -0.009602, -0.004790, -0.017712
0.000000, 3, -0.334967, 0.000000, -0.285408, -0.016219, -0.008302, -0.017712
0.000000, 4, -0.334967, 0.000000, -0.231185, -0.024863, -0.012827, -0.017712
0.000000, 5, -0.334967, 0.000000, -0.187654, -0.035094, -0.018156, -0.017712
0.000000, 6, -0.334967, 0.000000, -0.152706, -0.046305, -0.023986, -0.017712
0.000000, 7, -0.334967, 0.000000, -0.124650, -0.057859, -0.029988, -0.017712
0.000000, 8, -0.334967, 0.000000, -0.102126, -0.069195, -0.035874, -0.017712
0.000000, 9, -0.334967, 0.000000, -0.084043, -0.079885, -0.041425, -0.017712
0.000000, 10, -0.334967, 0.000000, -0.069526, -0.089653, -0.046495, -0.017712
0.000000, 11, -0.334967, 0.000000, -0.057871, -0.098353, -0.051011, -0.017712
0.000000, 12, -0.334967, 0.000000, -0.048514, -0.105945, -0.054951, -0.017712
0.000000, 13, -0.334967, 0.000000, -0.041003, -0.112463, -0.058334, -0.017712
0.000000, 14, -0.334967, 0.000000, -0.034972, -0.117984, -0.061199, -0.017712
0.000000, 15, -0.334967, 0.000000, -0.030131, -0.122613, -0.063601, -0.017712
0.000000, 16, -0.334967, 0.000000, -0.026244, -0.126460, -0.065597, -0.017712
0.000000, 17, -0.334967, 0.000000, -0.023124, -0.129635, -0.067245, -0.017712
0.000000, 18, -0.334967, 0.000000, -0.020619, -0.132242, -0.068598, -0.017712
0.000000, 19, -0.334967, 0.000000, -0.018608, -0.134373, -0.069704, -0.017712
0.000000, 0, -0.331880, 0.000000, -0.541850, -0.002891, -0.000687, -0.017490
0.000000, 1, -0.331880, 0.000000, -0.437017, -0.005121, -0.002426, -0.017490
0.000000, 2, -0.331880, 0.000000, -0.352855, -0.009484, -0.005019, -0.017490
0.000000, 3, -0.331880, 0.000000, -0.285288, -0.016022, -0.008701, -0.017490
0.000000, 4, -0.331880, 0.000000, -0.231044, -0.024566, -0.013445, -0.017490
0.000000, 5, -0.331880, 0.000000, -0.187496, -0.034680, -0.019034, -0.017490
0.000000, 6, -0.331880, 0.000000, -0.152535, -0.045764, -0.025147, -0.017490
0.000000, 7, -0.331880, 0.000000, -0.124468, -0.057188, -0.031443, -0.017490
0.000000, 8, -0.331880, 0.000000, -0.101935, -0.068396, -0.037617, -0.017490
0.000000, 9, -0.331880, 0.000000, -0.083846, -0.078968, -0.043440, -0.017490
0.000000, 10, -0.331880, 0.000000, -0.069323, -0.088627, -0.048759, -0.017490
0.000000, 11, -0.331880, 0.000000, -0.057664, -0.097231, -0.053496, -0.017490
0.000000, 12, -0.331880, 0.000000, -0.048304, -0.104740, -0.057630, -0.017490
0.000000, 13, -0.331880, 0.000000, -0.040789, -0.111186, -0.061179, -0.017490
0.000000, 14, -0.331880, 0.000000, -0.034756, -0.116647, -0.064186, -0.017490
0.000000, 15, -0.331880, 0.000000, -0.029913, -0.121224, -0.066706, -0.017490
0.000000, 16, -0.331880, 0.000000, -0.026025, -0.125029, -0.068800, -0.017490
0.000000, 17, -0.331880, 0.000000, -0.022903, -0.128170, -0.070529, -0.017490
0.000000, 18, -0.331880, 0.000000, -0.020397, -0.130749, -0.071949, -0.017490
0.000000, 19, -0.331880, 0.000000, -0.018386, -0.132856, -0.073109, -0.017490
0.000000, 0, -0.328793, 0.000000, -0.541827, -0.002852, -0.000718, -0.017257
0.000000, 1, -0.328793, 0.000000, -0.436951, -0.005052, -0.002535, -0.017257
0.000000, 2, -0.328793, 0.000000, -0.352756, -0.009360, -0.005245, -0.017257
0.000000, 3, -0.328793, 0.000000, -0.285162, -0.015817, -0.009096, -0.017257
0.000000, 4, -0.328793, 0.000000, -0.230896, -0.024255, -0.014057, -0.017257
0.000000, 5, -0.328793, 0.000000, -0.187331, -0.034246, -0.019903, -0.017257
0.000000, 6, -0.328793, 0.000000, -0.152356, -0.045196, -0.026298, -0.017257
0.000000, 7, -0.328793, 0.000000, -0.124278, -0.056483, -0.032885, -0.017257
0.000000, 8, -0.328793, 0.000000, -0.101736, -0.067558, -0.039346, -0.017257
0.000000, 9, -0.328793, 0.000000, -0.083639, -0.078005, -0.045438, -0.017257
0.000000, 10, -0.328793, 0.000000, -0.069111, -0.087551, -0.051004, -0.017257
0.000000, 11, -0.328793, 0.000000, -0.057447, -0.096054, -0.055962, -0.017257
0.000000, 12, -0.328793, 0.000000, -0.048083, -0.103475, -0.060288, -0.017257
0.000000, 13, -0.328793, 0.000000, -0.040565, -0.109845, -0.064002, -0.017257
0.000000, 14, -0.328793, 0.000000, -0.034530, -0.115243, -0.067149, -0.017257
0.000000, 15, -0.328793, 0.000000, -0.029685, -0.119767, -0.069786, -0.017257
0.000000, 16, -0.328793, 0.000000, -0.025795, -0.123528, -0.071979, -0.017257
0.000000, 17, -0.328793, 0.000000, -0.022673, -0.126632, -0.073788, -0.017257
0.000000, 18, -0.328793, 0.000000, -0.020166, -0.129181, -0.075274, -0.017257
0.000000, 19, -0.328793, 0.000000, -0.018153, -0.131264, -0.076488, -0.017257
0.000000, 0, -0.325706, 0.000000, -0.541803, -0.002810, -0.000749, -0.017014
0.000000, 1, -0.325706, 0.000000, -0.436883, -0.004981, -0.002642, -0.017014
0.000000, 2, -0.325706, 0.000000, -0.352653, -0.009231, -0.005469, -0.017014
0.000000, 3, -0.325706, 0.000000, -0.285031, -0.015602, -0.009486, -0.017014
0.000000, 4, -0.325706, 0.000000, -0.230742, -0.023930, -0.014662, -0.017014
0.000000, 5, -0.325706, 0.000000, -0.187159, -0.033792, -0.020763, -0.017014
0.000000, 6, -0.325706, 0.000000, -0.152170, -0.044602, -0.027439, -0.017014
0.000000, 7, -0.325706, 0.000000, -0.124079, -0.055746, -0.034314, -0.017014
0.000000, 8, -0.325706, 0.000000, -0.101528, -0.066682, -0.041058, -0.017014
0.000000, 9, -0.325706, 0.000000, -0.083424, -0.076997, -0.047419, -0.017014
0.000000, 10, -0.325706, 0.000000, -0.068889, -0.086424, -0.053230, -0.017014
0.000000, 11, -0.325706, 0.000000, -0.057220, -0.094822, -0.058406, -0.017014
0.000000, 12, -0.325706, 0.000000, -0.047853, -0.102150, -0.062924, -0.017014
0.000000, 13, -0.325706, 0.000000, -0.040332, -0.108442, -0.066802, -0.017014
0.000000, 14, -0.325706, 0.000000, -0.034294, -0.113773, -0.070087, -0.017014
0.000000, 15, -0.325706, 0.000000, -0.029447, -0.118242, -0.072842, -0.017014
0.000000, 16, -0.325706, 0.000000, -0.025556, -0.121956, -0.075131, -0.017014
0.000000, 17, -0.325706, 0.000000, -0.022432, -0.125022, -0.077020, -0.017014
0.000000, 18, -0.325706, 0.000000, -0.019924, -0.127539, -0.078572, -0.017014
0.000000, 19, -0.325706, 0.000000, -0.017910, -0.129597, -0.079840, -0.017014
0.000000, 0, -0.322618, 0.000000, -0.541777, -0.002767, -0.000778, -0.016761
0.000000, 1, -0.322618, 0.000000, -0.436813, -0.004906, -0.002748, -0.016761
0.000000, 2, -0.322618, 0.000000, -0.352545, -0.009096, -0.005690, -0.016761
0.000000, 3, -0.322618, 0.000000, -0.284894, -0.015378, -0.009872, -0.016761
0.000000, 4, -0.322618, 0.000000, -0.230582, -0.023591, -0.015261, -0.016761
0.000000, 5, -0.322618, 0.000000, -0.186980, -0.033318, -0.021615, -0.016761
0.000000, 6, -0.322618, 0.000000, -0.151975, -0.043982, -0.028567, -0.016761
0.000000, 7, -0.322618, 0.000000, -0.123873, -0.054976, -0.035729, -0.016761
0.000000, 8, -0.322618, 0.000000, -0.101312, -0.065766, -0.042755, -0.016761
0.000000, 9, -0.322618, 0.000000, -0.083199, -0.075945, -0.049381, -0.016761
0.000000, 10, -0.322618, 0.000000, -0.068659, -0.085247, -0.055436, -0.016761
0.000000, 11, -0.322618, 0.000000, -0.056985, -0.093534, -0.060829, -0.016761
0.000000, 12, -0.322618, 0.000000, -0.047613, -0.100767, -0.065536, -0.016761
0.000000, 13, -0.322618, 0.000000, -0.040089, -0.106976, -0.069577, -0.016761
0.000000, 14, -0.322618, 0.000000, -0.034049, -0.112237, -0.073000, -0.016761
0.000000, 15, -0.322618, 0.000000, -0.029200, -0.116647, -0.075870, -0.016761
0.000000, 16, -0.322618, 0.000000, -0.025306, -0.120313, -0.078255, -0.016761
0.000000, 17, -0.322618, 0.000000, -0.022181, -0.123339, -0.080225, -0.016761
0.000000, 18, -0.322618, 0.000000, -0.019672, -0.125824, -0.081841, -0.016761
0.000000, 19, -0.322618, 0.000000, -0.017658, -0.127855, -0.083163, -0.016761
0.000000, 0, -0.319531, 0.000000, -0.541751, -0.002722, -0.000808, -0.016498
0.000000, 1, -0.319531, 0.000000, -0.436739, -0.004829, -0.002853, -0.016498
0.000000, 2, -0.319531, 0.000000, -0.352434, -0.008955, -0.005909, -0.016498
0.000000, 3, -0.319531, 0.000000, -0.284752, -0.015144, -0.010253, -0.016498
0.000000, 4, -0.319531, 0.000000, -0.230416, -0.023238, -0.015854, -0.016498
0.000000, 5, -0.319531, 0.000000, -0.186794, -0.032824, -0.022457, -0.016498
0.000000, 6, -0.319531, 0.000000, -0.151773, -0.043336, -0.029684, -0.016498
0.000000, 7, -0.319531, 0.000000, -0.123658, -0.054174, -0.037130, -0.016498
0.000000, 8, -0.319531, 0.000000, -0.101087, -0.064812, -0.044434, -0.016498
0.000000, 9, -0.319531, 0.000000, -0.082966, -0.074848, -0.051324, -0.016498
0.000000, 10, -0.319531, 0.000000, -0.068419, -0.084020, -0.057620, -0.016498
0.000000, 11, -0.319531, 0.000000, -0.056740, -0.092192, -0.063228, -0.016498
0.000000, 12, -0.319531, 0.000000, -0.047364, -0.099324, -0.068123, -0.016498
0.000000, 13, -0.319531, 0.000000, -0.039837, -0.105447, -0.072325, -0.016498
0.000000, 14, -0.319531, 0.000000, -0.033794, -0.110635, -0.075886, -0.016498
0.000000, 15, -0.319531, 0.000000, -0.028942, -0.114985, -0.078870, -0.016498
0.000000, 16, -0.319531, 0.000000, -0.025047, -0.118600, -0.081351, -0.016498
0.000000, 17, -0.319531, 0.000000, -0.021921, -0.121585, -0.083399, -0.016498
0.000000, 18, -0.319531, 0.000000, -0.019410, -0.124035, -0.085081, -0.016498
0.000000, 19, -0.319531, 0.000000, -0.017395, -0.126038, -0.086455, -0.016498
0.000000, 0, -0.316444, 0.000000, -0.541724, -0.002676, -0.000837, -0.016225
0.000000, 1, -0.316444, 0.000000, -0.436663, -0.004749, -0.002956, -0.016225
0.000000, 2, -0.316444, 0.000000, -0.352318, -0.008810, -0.006124, -0.016225
0.000000, 3, -0.316444, 0.000000, -0.284604, -0.014902, -0.010629, -0.016225
0.000000, 4, -0.316444, 0.000000, -0.230243, -0.022871, -0.016439, -0.016225
0.000000, 5, -0.316444, 0.000000, -0.186600, -0.032311, -0.023289, -0.016225
0.000000, 6, -0.316444, 0.000000, -0.151564, -0.042664, -0.030788, -0.016225
0.000000, 7, -0.316444, 0.000000, -0.123435, -0.053340, -0.038515, -0.016225
0.000000, 8, -0.316444, 0.000000, -0.100854, -0.063820, -0.046096, -0.016225
0.000000, 9, -0.316444, 0.000000, -0.082725, -0.073707, -0.053247, -0.016225
0.000000, 10, -0.316444, 0.000000, -0.068170, -0.082744, -0.059782, -0.016225
0.000000, 11, -0.316444, 0.000000, -0.056486, -0.090795, -0.065603, -0.016225
0.000000, 12, -0.316444, 0.000000, -0.047106, -0.097822, -0.070684, -0.016225
0.000000, 13, -0.316444, 0.000000, -0.039575, -0.103856, -0.075047, -0.016225
0.000000, 14, -0.316444, 0.000000, -0.033529, -0.108968, -0.078743, -0.016225
0.000000, 15, -0.316444, 0.000000, -0.028675, -0.113254, -0.081842, -0.016225
0.000000, 16, -0.316444, 0.000000, -0.024779, -0.116817, -0.084417, -0.016225
0.000000, 17, -0.316444, 0.000000, -0.021650, -0.119758, -0.086543, -0.016225
0.000000, 18, -0.316444, 0.000000, -0.019139, -0.122172, -0.088289, -0.016225
0.000000, 19, -0.316444, 0.000000, -0.017123, -0.124146, -0.089716, -0.016225
0.000000, 0, -0.313357, 0.000000, -0.541696, -0.002628, -0.000866, -0.015942
0.000000, 1, -0.313357, 0.000000, -0.436584, -0.004666, -0.003058, -0.015942
0.000000, 2, -0.313357, 0.000000, -0.352198, -0.008659, -0.006337, -0.015942
0.000000, 3, -0.313357, 0.000000, -0.284452, -0.014651, -0.011000, -0.015942
0.000000, 4, -0.313357, 0.000000, -0.230064, -0.022490, -0.017016, -0.015942
0.000000, 5, -0.313357, 0.000000, -0.186400, -0.031779, -0.024111, -0.015942
0.000000, 6, -0.313357, 0.000000, -0.151347, -0.041967, -0.031879, -0.015942
0.000000, 7, -0.313357, 0.000000, -0.123205, -0.052474, -0.039884, -0.015942
0.000000, 8, -0.313357, 0.000000, -0.100612, -0.062789, -0.047739, -0.015942
0.000000, 9, -0.313357, 0.000000, -0.082474, -0.072521, -0.055148, -0.015942
0.000000, 10, -0.313357, 0.000000, -0.067913, -0.081417, -0.061920, -0.015942
0.000000, 11, -0.313357, 0.000000, -0.056223, -0.089343, -0.067953, -0.015942
0.000000, 12, -0.313357, 0.000000, -0.046838, -0.096262, -0.073219, -0.015942
0.000000, 13, -0.313357, 0.000000, -0.039304, -0.102203, -0.077740, -0.015942
0.000000, 14, -0.313357, 0.000000, -0.033255, -0.107236, -0.081570, -0.015942
0.000000, 15, -0.313357, 0.000000, -0.028399, -0.111456, -0.084782, -0.015942
0.000000, 16, -0.313357, 0.000000, -0.024500, -0.114963, -0.087451, -0.015942
0.000000, 17, -0.313357, 0.000000, -0.021370, -0.117859, -0.089655, -0.015942
0.000000, 18, -0.313357, 0.000000, -0.018858, -0.120237, -0.091464, -0.015942
0.000000, 19, -0.313357, 0.000000, -0.016841, -0.122180, -0.092943, -0.015942
0.000000, 0, -0.310269, 0.000000, -0.541667, -0.002578, -0.000894, -0.015650
0.000000, 1, -0.310269, 0.000000, -0.436502, -0.004580, -0.003158, -0.015650
0.000000, 2, -0.310269, 0.000000, -0.352074, -0.008503, -0.006546, -0.015650
0.000000, 3, -0.310269, 0.000000, -0.284294, -0.014391, -0.011366, -0.015650
0.000000, 4, -0.310269, 0.000000, -0.229879, -0.022095, -0.017586, -0.015650
0.000000, 5, -0.310269, 0.000000, -0.186194, -0.031227, -0.024923, -0.015650
0.000000, 6, -0.310269, 0.000000, -0.151122, -0.041244, -0.032957, -0.015650
0.000000, 7, -0.310269, 0.000000, -0.122967, -0.051576, -0.041237, -0.015650
0.000000, 8, -0.310269, 0.000000, -0.100363, -0.061720, -0.049362, -0.015650
0.000000, 9, -0.310269, 0.000000, -0.082216, -0.071292, -0.057028, -0.015650
0.000000, 10, -0.310269, 0.000000, -0.067647, -0.080042, -0.064034, -0.015650
0.000000, 11, -0.310269, 0.000000, -0.055951, -0.087838, -0.070276, -0.015650
0.000000, 12, -0.310269, 0.000000, -0.046562, -0.094643, -0.075725, -0.015650
0.000000, 13, -0.310269, 0.000000, -0.039023, -0.100487, -0.080403, -0.015650
0.000000, 14, -0.310269, 0.000000, -0.032972, -0.105438, -0.084367, -0.015650
0.000000, 15, -0.310269, 0.000000, -0.028113, -0.109590, -0.087690, -0.015650
0.000000, 16, -0.310269, 0.000000, -0.024213, -0.113040, -0.090452, -0.015650
0.000000, 17, -0.310269, 0.000000, -0.021081, -0.115889, -0.092733, -0.015650
0.000000, 18, -0.310269, 0.000000, -0.018567, -0.118228, -0.094605, -0.015650
0.000000, 19, -0.310269, 0.000000, -0.016549, -0.120140, -0.096135, -0.015650
0.000000, 0, -0.307182, 0.000000, -0.541636, -0.002527, -0.000921, -0.015349
0.000000, 1, -0.307182, 0.000000, -0.436418, -0.004491, -0.003257, -0.015349
0.000000, 2, -0.307182, 0.000000, -0.351946, -0.008341, -0.006752, -0.015349
0.000000, 3, -0.307182, 0.000000, -0.284131, -0.014122, -0.011727, -0.015349
0.000000, 4, -0.307182, 0.000000, -0.229688, -0.021687, -0.018147, -0.015349
0.000000, 5, -0.307182, 0.000000, -0.185980, -0.030656, -0.025723, -0.015349
0.000000, 6, -0.307182, 0.000000, -0.150891, -0.040496, -0.034020, -0.015349
0.000000, 7, -0.307182, 0.000000, -0.122721, -0.050646, -0.042572, -0.015349
0.000000, 8, -0.307182, 0.000000, -0.100105, -0.060613, -0.050965, -0.015349
0.000000, 9, -0.307182, 0.000000, -0.081949, -0.070018, -0.058884, -0.015349
0.000000, 10, -0.307182, 0.000000, -0.067373, -0.078617, -0.066122, -0.015349
0.000000, 11, -0.307182, 0.000000, -0.055671, -0.086278, -0.072571, -0.015349
0.000000, 12, -0.307182, 0.000000, -0.046276, -0.092966, -0.078201, -0.015349
0.000000, 13, -0.307182, 0.000000, -0.038734, -0.098710, -0.083035, -0.015349
0.000000, 14, -0.307182, 0.000000, -0.032679, -0.103576, -0.087130, -0.015349
0.000000, 15, -0.307182, 0.000000, -0.027818, -0.107656, -0.090564, -0.015349
0.000000, 16, -0.307182, 0.000000, -0.023916, -0.111048, -0.093419, -0.015349
0.000000, 17, -0.307182, 0.000000, -0.020783, -0.113848, -0.095775, -0.015349
0.000000, 18, -0.307182, 0.000000, -0.018268, -0.116147, -0.097710, -0.015349
0.000000, 19, -0.307182, 0.000000, -0.016248, -0.118026, -0.099291, -0.015349
