"Time","layer","Points:0","Points:1","Points:2","u.x","u.z","eta"
100.000000, 20, 0.292518, 0.000000, -0.165779, -0.033649, -0.021193, -0.014381
100.000000, 21, 0.292518, 0.000000, -0.153925, -0.037061, -0.023260, -0.014381
100.000000, 22, 0.292518, 0.000000, -0.142649, -0.040846, -0.025433, -0.014381
100.000000, 23, 0.292518, 0.000000, -0.131923, -0.044818, -0.027687, -0.014381
100.000000, 24, 0.292518, 0.000000, -0.121720, -0.048684, -0.030063, -0.014381
100.000000, 25, 0.292518, 0.000000, -0.112015, -0.053567, -0.032433, -0.014381
100.000000, 26, 0.292518, 0.000000, -0.102783, -0.059618, -0.034672, -0.014381
100.000000, 27, 0.292518, 0.000000, -0.094002, -0.064731, -0.037137, -0.014381
100.000000, 28, 0.292518, 0.000000, -0.085649, -0.067986, -0.039892, -0.014381
100.000000, 29, 0.292518, 0.000000, -0.077703, -0.069546, -0.042579, -0.014381
100.000000, 30, 0.292518, 0.000000, -0.070145, -0.071303, -0.045210, -0.014381
100.000000, 31, 0.292518, 0.000000, -0.062956, -0.073944, -0.047921, -0.014381
100.000000, 32, 0.292518, 0.000000, -0.056118, -0.077957, -0.050764, -0.014381
100.000000, 33, 0.292518, 0.000000, -0.049613, -0.083174, -0.053683, -0.014381
100.000000, 34, 0.292518, 0.000000, -0.043425, -0.088892, -0.056559, -0.014381
100.000000, 35, 0.292518, 0.000000, -0.037539, -0.095139, -0.059389, -0.014381
100.000000, 36, 0.292518, 0.000000, -0.031940, -0.102566, -0.062155, -0.014381
100.000000, 37, 0.292518, 0.000000, -0.026615, -0.104172, -0.065017, -0.014381
100.000000, 38, 0.292518, 0.000000, -0.021549, -0.116500, -0.069112, -0.014381
100.000000, 39, 0.292518, 0.000000, -0.016730, -0.142517, -0.076455, -0.014381
100.000000, 0, 0.294061, 0.000000, -0.583480, -0.002173, -0.000172, -0.014305
100.000000, 1, 0.294061, 0.000000, -0.551246, -0.002317, -0.000519, -0.014305
100.000000, 2, 0.294061, 0.000000, -0.520584, -0.002596, -0.000881, -0.014305
100.000000, 3, 0.294061, 0.000000, -0.491418, -0.003001, -0.001275, -0.014305
100.000000, 4, 0.294061, 0.000000, -0.463674, -0.003539, -0.001714, -0.014305
100.000000, 5, 0.294061, 0.000000, -0.437284, -0.004198, -0.002217, -0.014305
100.000000, 6, 0.294061, 0.000000, -0.412181, -0.005011, -0.002785, -0.014305
100.000000, 7, 0.294061, 0.000000, -0.388303, -0.005925, -0.003430, -0.014305
100.000000, 8, 0.294061, 0.000000, -0.365590, -0.007050, -0.004192, -0.014305
100.000000, 9, 0.294061, 0.000000, -0.343984, -0.008248, -0.004976, -0.014305
100.000000, 10, 0.294061, 0.000000, -0.323433, -0.009742, -0.005797, -0.014305
100.000000, 11, 0.294061, 0.000000, -0.303884, -0.011339, -0.006924, -0.014305
100.000000, 12, 0.294061, 0.000000, -0.285288, -0.013531, -0.008200, -0.014305
100.000000, 13, 0.294061, 0.000000, -0.267600, -0.015245, -0.009477, -0.014305
100.000000, 14, 0.294061, 0.000000, -0.250774, -0.017155, -0.010787, -0.014305
100.000000, 15, 0.294061, 0.000000, -0.234770, -0.019271, -0.012314, -0.014305
100.000000, 16, 0.294061, 0.000000, -0.219546, -0.021711, -0.014022, -0.014305
100.000000, 17, 0.294061, 0.000000, -0.205064, -0.024455, -0.015914, -0.014305
100.000000, 18, 0.294061, 0.000000, -0.191289, -0.027515, -0.017959, -0.014305
100.000000, 19, 0.294061, 0.000000, -0.178186, -0.030401, -0.019776, -0.014305
100.000000, 20, 0.294061, 0.000000, -0.165723, -0.033405, -0.021652, -0.014305
100.000000, 21, 0.294061, 0.000000, -0.153867, -0.036790, -0.023759, -0.014305
100.000000, 22, 0.294061, 0.000000, -0.142589, -0.040555, -0.025955, -0.014305
100.000000, 23, 0.294061, 0.000000, -0.131862, -0.044494, -0.028265, -0.014305
100.000000, 24, 0.294061, 0.000000, -0.121658, -0.048321, -0.030729, -0.014305
100.000000, 25, 0.294061, 0.000000, -0.111951, -0.053218, -0.033192, -0.014305
100.000000, 26, 0.294061, 0.000000, -0.102718, -0.059271, -0.035569, -0.014305
100.000000, 27, 0.294061, 0.000000, -0.093936, -0.064258, -0.038215, -0.014305
100.000000, 28, 0.294061, 0.000000, -0.085582, -0.067470, -0.041151, -0.014305
100.000000, 29, 0.294061, 0.000000, -0.077635, -0.069033, -0.043962, -0.014305
100.000000, 30, 0.294061, 0.000000, -0.070076, -0.070763, -0.046627, -0.014305
100.000000, 31, 0.294061, 0.000000, -0.062886, -0.073363, -0.049332, -0.014305
100.000000, 32, 0.294061, 0.000000, -0.056047, -0.077322, -0.052170, -0.014305
100.000000, 33, 0.294061, 0.000000, -0.049541, -0.082521, -0.055095, -0.014305
100.000000, 34, 0.294061, 0.000000, -0.043353, -0.088228, -0.057999, -0.014305
100.000000, 35, 0.294061, 0.000000, -0.037466, -0.094456, -0.060861, -0.014305
100.000000, 36, 0.294061, 0.000000, -0.031867, -0.101897, -0.063636, -0.014305
100.000000, 37, 0.294061, 0.000000, -0.026540, -0.103300, -0.066467, -0.014305
100.000000, 38, 0.294061, 0.000000, -0.021474, -0.115093, -0.070441, -0.014305
100.000000, 39, 0.294061, 0.000000, -0.016654, -0.139861, -0.077483, -0.014305
100.000000, 0, 0.295605, 0.000000, -0.583478, -0.002157, -0.000176, -0.014225
100.000000, 1, 0.295605, 0.000000, -0.551239, -0.002300, -0.000529, -0.014225
100.000000, 2, 0.295605, 0.000000, -0.520573, -0.002577, -0.000900, -0.014225
100.000000, 3, 0.295605, 0.000000, -0.491403, -0.002979, -0.001300, -0.014225
100.000000, 4, 0.295605, 0.000000, -0.463656, -0.003512, -0.001750, -0.014225
100.000000, 5, 0.295605, 0.000000, -0.437262, -0.004167, -0.002259, -0.014225
100.000000, 6, 0.295605, 0.000000, -0.412156, -0.004973, -0.002846, -0.014225
100.000000, 7, 0.295605, 0.000000, -0.388274, -0.005882, -0.003492, -0.014225
100.000000, 8, 0.295605, 0.000000, -0.365558, -0.006991, -0.004277, -0.014225
100.000000, 9, 0.295605, 0.000000, -0.343949, -0.008199, -0.005071, -0.014225
100.000000, 10, 0.295605, 0.000000, -0.323395, -0.009668, -0.005944, -0.014225
100.000000, 11, 0.295605, 0.000000, -0.303843, -0.011244, -0.007031, -0.014225
100.000000, 12, 0.295605, 0.000000, -0.285245, -0.013418, -0.008366, -0.014225
100.000000, 13, 0.295605, 0.000000, -0.267555, -0.015133, -0.009777, -0.014225
100.000000, 14, 0.295605, 0.000000, -0.250727, -0.017040, -0.011063, -0.014225
100.000000, 15, 0.295605, 0.000000, -0.234720, -0.019102, -0.012587, -0.014225
100.000000, 16, 0.295605, 0.000000, -0.219494, -0.021548, -0.014295, -0.014225
100.000000, 17, 0.295605, 0.000000, -0.205010, -0.024227, -0.016233, -0.014225
100.000000, 18, 0.295605, 0.000000, -0.191234, -0.027303, -0.018308, -0.014225
100.000000, 19, 0.295605, 0.000000, -0.178129, -0.030205, -0.020184, -0.014225
100.000000, 20, 0.295605, 0.000000, -0.165663, -0.033156, -0.022114, -0.014225
100.000000, 21, 0.295605, 0.000000, -0.153806, -0.036517, -0.024242, -0.014225
100.000000, 22, 0.295605, 0.000000, -0.142527, -0.040261, -0.026463, -0.014225
100.000000, 23, 0.295605, 0.000000, -0.131798, -0.044159, -0.028832, -0.014225
100.000000, 24, 0.295605, 0.000000, -0.121592, -0.047945, -0.031382, -0.014225
100.000000, 25, 0.295605, 0.000000, -0.111885, -0.052854, -0.033940, -0.014225
100.000000, 26, 0.295605, 0.000000, -0.102650, -0.058894, -0.036462, -0.014225
100.000000, 27, 0.295605, 0.000000, -0.093867, -0.063753, -0.039292, -0.014225
100.000000, 28, 0.295605, 0.000000, -0.085512, -0.066922, -0.042407, -0.014225
100.000000, 29, 0.295605, 0.000000, -0.077564, -0.068508, -0.045337, -0.014225
100.000000, 30, 0.295605, 0.000000, -0.070004, -0.070223, -0.048035, -0.014225
100.000000, 31, 0.295605, 0.000000, -0.062813, -0.072784, -0.050735, -0.014225
100.000000, 32, 0.295605, 0.000000, -0.055972, -0.076690, -0.053567, -0.014225
100.000000, 33, 0.295605, 0.000000, -0.049466, -0.081868, -0.056498, -0.014225
100.000000, 34, 0.295605, 0.000000, -0.043276, -0.087557, -0.059427, -0.014225
100.000000, 35, 0.295605, 0.000000, -0.037389, -0.093771, -0.062312, -0.014225
100.000000, 36, 0.295605, 0.000000, -0.031789, -0.101239, -0.065075, -0.014225
100.000000, 37, 0.295605, 0.000000, -0.026462, -0.102456, -0.067823, -0.014225
100.000000, 38, 0.295605, 0.000000, -0.021395, -0.113748, -0.071593, -0.014225
100.000000, 39, 0.295605, 0.000000, -0.016575, -0.137362, -0.078202, -0.014225
100.000000, 0, 0.297148, 0.000000, -0.583475, -0.002140, -0.000180, -0.014135
100.000000, 1, 0.297148, 0.000000, -0.551232, -0.002283, -0.000540, -0.014135
100.000000, 2, 0.297148, 0.000000, -0.520561, -0.002557, -0.000918, -0.014135
100.000000, 3, 0.297148, 0.000000, -0.491386, -0.002957, -0.001325, -0.014135
100.000000, 4, 0.297148, 0.000000, -0.463635, -0.003484, -0.001786, -0.014135
100.000000, 5, 0.297148, 0.000000, -0.437237, -0.004137, -0.002301, -0.014135
100.000000, 6, 0.297148, 0.000000, -0.412127, -0.004932, -0.002905, -0.014135
100.000000, 7, 0.297148, 0.000000, -0.388242, -0.005842, -0.003557, -0.014135
100.000000, 8, 0.297148, 0.000000, -0.365522, -0.006925, -0.004360, -0.014135
100.000000, 9, 0.297148, 0.000000, -0.343910, -0.008156, -0.005167, -0.014135
100.000000, 10, 0.297148, 0.000000, -0.323352, -0.009581, -0.006089, -0.014135
100.000000, 11, 0.297148, 0.000000, -0.303798, -0.011171, -0.007147, -0.014135
100.000000, 12, 0.297148, 0.000000, -0.285197, -0.013273, -0.008530, -0.014135
100.000000, 13, 0.297148, 0.000000, -0.267503, -0.015033, -0.010036, -0.014135
100.000000, 14, 0.297148, 0.000000, -0.250673, -0.016916, -0.011338, -0.014135
100.000000, 15, 0.297148, 0.000000, -0.234664, -0.018946, -0.012855, -0.014135
100.000000, 16, 0.297148, 0.000000, -0.219435, -0.021375, -0.014560, -0.014135
100.000000, 17, 0.297148, 0.000000, -0.204950, -0.024001, -0.016546, -0.014135
100.000000, 18, 0.297148, 0.000000, -0.191171, -0.027088, -0.018638, -0.014135
100.000000, 19, 0.297148, 0.000000, -0.178064, -0.029999, -0.020601, -0.014135
100.000000, 20, 0.297148, 0.000000, -0.165596, -0.032907, -0.022587, -0.014135
100.000000, 21, 0.297148, 0.000000, -0.153737, -0.036246, -0.024721, -0.014135
100.000000, 22, 0.297148, 0.000000, -0.142456, -0.039964, -0.026970, -0.014135
100.000000, 23, 0.297148, 0.000000, -0.131726, -0.043814, -0.029400, -0.014135
100.000000, 24, 0.297148, 0.000000, -0.121519, -0.047558, -0.032031, -0.014135
100.000000, 25, 0.297148, 0.000000, -0.111810, -0.052478, -0.034686, -0.014135
100.000000, 26, 0.297148, 0.000000, -0.102574, -0.058491, -0.037359, -0.014135
100.000000, 27, 0.297148, 0.000000, -0.093789, -0.063220, -0.040373, -0.014135
100.000000, 28, 0.297148, 0.000000, -0.085433, -0.066345, -0.043658, -0.014135
100.000000, 29, 0.297148, 0.000000, -0.077484, -0.067973, -0.046704, -0.014135
100.000000, 30, 0.297148, 0.000000, -0.069923, -0.069686, -0.049432, -0.014135
100.000000, 31, 0.297148, 0.000000, -0.062730, -0.072211, -0.052128, -0.014135
100.000000, 32, 0.297148, 0.000000, -0.055889, -0.076064, -0.054954, -0.014135
100.000000, 33, 0.297148, 0.000000, -0.049381, -0.081219, -0.057895, -0.014135
100.000000, 34, 0.297148, 0.000000, -0.043191, -0.086888, -0.060846, -0.014135
100.000000, 35, 0.297148, 0.000000, -0.037303, -0.093097, -0.063741, -0.014135
100.000000, 36, 0.297148, 0.000000, -0.031702, -0.100610, -0.066483, -0.014135
100.000000, 37, 0.297148, 0.000000, -0.026374, -0.101663, -0.069115, -0.014135
100.000000, 38, 0.297148, 0.000000, -0.021306, -0.112535, -0.072538, -0.014135
100.000000, 39, 0.297148, 0.000000, -0.016485, -0.135126, -0.078513, -0.014135
100.000000, 0, 0.298692, 0.000000, -0.583472, -0.002124, -0.000183, -0.014031
100.000000, 1, 0.298692, 0.000000, -0.551223, -0.002265, -0.000551, -0.014031
100.000000, 2, 0.298692, 0.000000, -0.520547, -0.002537, -0.000935, -0.014031
100.000000, 3, 0.298692, 0.000000, -0.491367, -0.002935, -0.001352, -0.014031
100.000000, 4, 0.298692, 0.000000, -0.463611, -0.003456, -0.001820, -0.014031
100.000000, 5, 0.298692, 0.000000, -0.437208, -0.004106, -0.002346, -0.014031
100.000000, 6, 0.298692, 0.000000, -0.412094, -0.004890, -0.002960, -0.014031
100.000000, 7, 0.298692, 0.000000, -0.388204, -0.005802, -0.003627, -0.014031
100.000000, 8, 0.298692, 0.000000, -0.365480, -0.006859, -0.004436, -0.014031
100.000000, 9, 0.298692, 0.000000, -0.343865, -0.008111, -0.005271, -0.014031
100.000000, 10, 0.298692, 0.000000, -0.323304, -0.009489, -0.006222, -0.014031
100.000000, 11, 0.298692, 0.000000, -0.303745, -0.011105, -0.007279, -0.014031
100.000000, 12, 0.298692, 0.000000, -0.285141, -0.013114, -0.008693, -0.014031
100.000000, 13, 0.298692, 0.000000, -0.267445, -0.014937, -0.010246, -0.014031
100.000000, 14, 0.298692, 0.000000, -0.250611, -0.016782, -0.011605, -0.014031
100.000000, 15, 0.298692, 0.000000, -0.234599, -0.018804, -0.013117, -0.014031
100.000000, 16, 0.298692, 0.000000, -0.219368, -0.021190, -0.014834, -0.014031
100.000000, 17, 0.298692, 0.000000, -0.204880, -0.023781, -0.016851, -0.014031
100.000000, 18, 0.298692, 0.000000, -0.191098, -0.026867, -0.018958, -0.014031
100.000000, 19, 0.298692, 0.000000, -0.177989, -0.029780, -0.021028, -0.014031
100.000000, 20, 0.298692, 0.000000, -0.165520, -0.032662, -0.023075, -0.014031
100.000000, 21, 0.298692, 0.000000, -0.153658, -0.035976, -0.025210, -0.014031
100.000000, 22, 0.298692, 0.000000, -0.142376, -0.039664, -0.027494, -0.014031
100.000000, 23, 0.298692, 0.000000, -0.131643, -0.043463, -0.029983, -0.014031
100.000000, 24, 0.298692, 0.000000, -0.121434, -0.047163, -0.032685, -0.014031
100.000000, 25, 0.298692, 0.000000, -0.111723, -0.052090, -0.035440, -0.014031
100.000000, 26, 0.298692, 0.000000, -0.102486, -0.058061, -0.038270, -0.014031
100.000000, 27, 0.298692, 0.000000, -0.093700, -0.062663, -0.041460, -0.014031
100.000000, 28, 0.298692, 0.000000, -0.085342, -0.065740, -0.044902, -0.014031
100.000000, 29, 0.298692, 0.000000, -0.077391, -0.067429, -0.048057, -0.014031
100.000000, 30, 0.298692, 0.000000, -0.069829, -0.069153, -0.050813, -0.014031
100.000000, 31, 0.298692, 0.000000, -0.062635, -0.071644, -0.053507, -0.014031
100.000000, 32, 0.298692, 0.000000, -0.055793, -0.075444, -0.056334, -0.014031
100.000000, 33, 0.298692, 0.000000, -0.049284, -0.080574, -0.059289, -0.014031
100.000000, 34, 0.298692, 0.000000, -0.043093, -0.086228, -0.062259, -0.014031
100.000000, 35, 0.298692, 0.000000, -0.037203, -0.092439, -0.065152, -0.014031
100.000000, 36, 0.298692, 0.000000, -0.031601, -0.100010, -0.067875, -0.014031
100.000000, 37, 0.298692, 0.000000, -0.026272, -0.100934, -0.070366, -0.014031
100.000000, 38, 0.298692, 0.000000, -0.021204, -0.111540, -0.073336, -0.014031
100.000000, 39, 0.298692, 0.000000, -0.016382, -0.133210, -0.078556, -0.014031
100.000000, 0, 0.300236, 0.000000, -0.583469, -0.002107, -0.000186, -0.013914
100.000000, 1, 0.300236, 0.000000, -0.551213, -0.002247, -0.000562, -0.013914
100.000000, 2, 0.300236, 0.000000, -0.520531, -0.002516, -0.000952, -0.013914
100.000000, 3, 0.300236, 0.000000, -0.491345, -0.002911, -0.001378, -0.013914
100.000000, 4, 0.300236, 0.000000, -0.463583, -0.003428, -0.001854, -0.013914
100.000000, 5, 0.300236, 0.000000, -0.437175, -0.004073, -0.002391, -0.013914
100.000000, 6, 0.300236, 0.000000, -0.412056, -0.004849, -0.003014, -0.013914
100.000000, 7, 0.300236, 0.000000, -0.388162, -0.005759, -0.003700, -0.013914
100.000000, 8, 0.300236, 0.000000, -0.365433, -0.006795, -0.004508, -0.013914
100.000000, 9, 0.300236, 0.000000, -0.343813, -0.008058, -0.005381, -0.013914
100.000000, 10, 0.300236, 0.000000, -0.323248, -0.009405, -0.006346, -0.013914
100.000000, 11, 0.300236, 0.000000, -0.303686, -0.011032, -0.007424, -0.013914
100.000000, 12, 0.300236, 0.000000, -0.285078, -0.012961, -0.008856, -0.013914
100.000000, 13, 0.300236, 0.000000, -0.267378, -0.014832, -0.010424, -0.013914
100.000000, 14, 0.300236, 0.000000, -0.250541, -0.016645, -0.011854, -0.013914
100.000000, 15, 0.300236, 0.000000, -0.234526, -0.018667, -0.013374, -0.013914
100.000000, 16, 0.300236, 0.000000, -0.219291, -0.020996, -0.015125, -0.013914
100.000000, 17, 0.300236, 0.000000, -0.204800, -0.023569, -0.017148, -0.013914
100.000000, 18, 0.300236, 0.000000, -0.191016, -0.026637, -0.019277, -0.013914
100.000000, 19, 0.300236, 0.000000, -0.177904, -0.029546, -0.021459, -0.013914
100.000000, 20, 0.300236, 0.000000, -0.165432, -0.032421, -0.023572, -0.013914
100.000000, 21, 0.300236, 0.000000, -0.153568, -0.035706, -0.025718, -0.013914
100.000000, 22, 0.300236, 0.000000, -0.142283, -0.039358, -0.028043, -0.013914
100.000000, 23, 0.300236, 0.000000, -0.131549, -0.043107, -0.030590, -0.013914
100.000000, 24, 0.300236, 0.000000, -0.121338, -0.046760, -0.033354, -0.013914
100.000000, 25, 0.300236, 0.000000, -0.111625, -0.051688, -0.036209, -0.013914
100.000000, 26, 0.300236, 0.000000, -0.102386, -0.057606, -0.039202, -0.013914
100.000000, 27, 0.300236, 0.000000, -0.093598, -0.062084, -0.042556, -0.013914
100.000000, 28, 0.300236, 0.000000, -0.085238, -0.065111, -0.046133, -0.013914
100.000000, 29, 0.300236, 0.000000, -0.077286, -0.066877, -0.049385, -0.013914
100.000000, 30, 0.300236, 0.000000, -0.069722, -0.068623, -0.052175, -0.013914
100.000000, 31, 0.300236, 0.000000, -0.062527, -0.071081, -0.054871, -0.013914
100.000000, 32, 0.300236, 0.000000, -0.055683, -0.074829, -0.057706, -0.013914
100.000000, 33, 0.300236, 0.000000, -0.049173, -0.079934, -0.060675, -0.013914
100.000000, 34, 0.300236, 0.000000, -0.042980, -0.085574, -0.063665, -0.013914
100.000000, 35, 0.300236, 0.000000, -0.037090, -0.091804, -0.066549, -0.013914
100.000000, 36, 0.300236, 0.000000, -0.031487, -0.099427, -0.069265, -0.013914
100.000000, 37, 0.300236, 0.000000, -0.026157, -0.100299, -0.071597, -0.013914
100.000000, 38, 0.300236, 0.000000, -0.021087, -0.110772, -0.074081, -0.013914
100.000000, 39, 0.300236, 0.000000, -0.016265, -0.131634, -0.078417, -0.013914
100.000000, 0, 0.301779, 0.000000, -0.583465, -0.002090, -0.000189, -0.013778
100.000000, 1, 0.301779, 0.000000, -0.551202, -0.002229, -0.000572, -0.013778
100.000000, 2, 0.301779, 0.000000, -0.520512, -0.002496, -0.000970, -0.013778
100.000000, 3, 0.301779, 0.000000, -0.491320, -0.002887, -0.001404, -0.013778
100.000000, 4, 0.301779, 0.000000, -0.463552, -0.003400, -0.001888, -0.013778
100.000000, 5, 0.301779, 0.000000, -0.437138, -0.004039, -0.002436, -0.013778
100.000000, 6, 0.301779, 0.000000, -0.412012, -0.004808, -0.003067, -0.013778
100.000000, 7, 0.301779, 0.000000, -0.388113, -0.005713, -0.003772, -0.013778
100.000000, 8, 0.301779, 0.000000, -0.365379, -0.006736, -0.004580, -0.013778
100.000000, 9, 0.301779, 0.000000, -0.343754, -0.007997, -0.005490, -0.013778
100.000000, 10, 0.301779, 0.000000, -0.323184, -0.009329, -0.006466, -0.013778
100.000000, 11, 0.301779, 0.000000, -0.303617, -0.010945, -0.007575, -0.013778
100.000000, 12, 0.301779, 0.000000, -0.285005, -0.012822, -0.009017, -0.013778
100.000000, 13, 0.301779, 0.000000, -0.267301, -0.014714, -0.010595, -0.013778
100.000000, 14, 0.301779, 0.000000, -0.250460, -0.016510, -0.012087, -0.013778
100.000000, 15, 0.301779, 0.000000, -0.234441, -0.018526, -0.013633, -0.013778
100.000000, 16, 0.301779, 0.000000, -0.219203, -0.020801, -0.015427, -0.013778
100.000000, 17, 0.301779, 0.000000, -0.204709, -0.023364, -0.017442, -0.013778
100.000000, 18, 0.301779, 0.000000, -0.190921, -0.026400, -0.019600, -0.013778
100.000000, 19, 0.301779, 0.000000, -0.177807, -0.029300, -0.021879, -0.013778
100.000000, 20, 0.301779, 0.000000, -0.165332, -0.032181, -0.024068, -0.013778
100.000000, 21, 0.301779, 0.000000, -0.153465, -0.035437, -0.026246, -0.013778
100.000000, 22, 0.301779, 0.000000, -0.142177, -0.039048, -0.028621, -0.013778
100.000000, 23, 0.301779, 0.000000, -0.131440, -0.042748, -0.031227, -0.013778
100.000000, 24, 0.301779, 0.000000, -0.121227, -0.046352, -0.034043, -0.013778
100.000000, 25, 0.301779, 0.000000, -0.111512, -0.051270, -0.037001, -0.013778
100.000000, 26, 0.301779, 0.000000, -0.102271, -0.057128, -0.040158, -0.013778
100.000000, 27, 0.301779, 0.000000, -0.093480, -0.061489, -0.043662, -0.013778
100.000000, 28, 0.301779, 0.000000, -0.085119, -0.064466, -0.047349, -0.013778
100.000000, 29, 0.301779, 0.000000, -0.077165, -0.066317, -0.050684, -0.013778
100.000000, 30, 0.301779, 0.000000, -0.069599, -0.068095, -0.053516, -0.013778
100.000000, 31, 0.301779, 0.000000, -0.062403, -0.070523, -0.056222, -0.013778
100.000000, 32, 0.301779, 0.000000, -0.055557, -0.074219, -0.059068, -0.013778
100.000000, 33, 0.301779, 0.000000, -0.049045, -0.079305, -0.062054, -0.013778
100.000000, 34, 0.301779, 0.000000, -0.042851, -0.084930, -0.065067, -0.013778
100.000000, 35, 0.301779, 0.000000, -0.036960, -0.091204, -0.067943, -0.013778
100.000000, 36, 0.301779, 0.000000, -0.031355, -0.098857, -0.070661, -0.013778
100.000000, 37, 0.301779, 0.000000, -0.026024, -0.099778, -0.072849, -0.013778
100.000000, 38, 0.301779, 0.000000, -0.020953, -0.110231, -0.074804, -0.013778
100.000000, 39, 0.301779, 0.000000, -0.016129, -0.130575, -0.077982, -0.013778
100.000000, 0, 0.303323, 0.000000, -0.583461, -0.002072, -0.000193, -0.013622
100.000000, 1, 0.303323, 0.000000, -0.551189, -0.002210, -0.000582, -0.013622
100.000000, 2, 0.303323, 0.000000, -0.520491, -0.002475, -0.000987, -0.013622
100.000000, 3, 0.303323, 0.000000, -0.491291, -0.002862, -0.001429, -0.013622
100.000000, 4, 0.303323, 0.000000, -0.463515, -0.003372, -0.001922, -0.013622
100.000000, 5, 0.303323, 0.000000, -0.437094, -0.004005, -0.002479, -0.013622
100.000000, 6, 0.303323, 0.000000, -0.411962, -0.004767, -0.003121, -0.013622
100.000000, 7, 0.303323, 0.000000, -0.388056, -0.005666, -0.003843, -0.013622
100.000000, 8, 0.303323, 0.000000, -0.365316, -0.006678, -0.004656, -0.013622
100.000000, 9, 0.303323, 0.000000, -0.343686, -0.007929, -0.005593, -0.013622
100.000000, 10, 0.303323, 0.000000, -0.323110, -0.009258, -0.006589, -0.013622
100.000000, 11, 0.303323, 0.000000, -0.303539, -0.010849, -0.007726, -0.013622
100.000000, 12, 0.303323, 0.000000, -0.284921, -0.012692, -0.009175, -0.013622
100.000000, 13, 0.303323, 0.000000, -0.267212, -0.014586, -0.010774, -0.013622
100.000000, 14, 0.303323, 0.000000, -0.250367, -0.016381, -0.012310, -0.013622
100.000000, 15, 0.303323, 0.000000, -0.234344, -0.018377, -0.013895, -0.013622
100.000000, 16, 0.303323, 0.000000, -0.219102, -0.020610, -0.015728, -0.013622
100.000000, 17, 0.303323, 0.000000, -0.204604, -0.023161, -0.017740, -0.013622
100.000000, 18, 0.303323, 0.000000, -0.190813, -0.026158, -0.019931, -0.013622
100.000000, 19, 0.303323, 0.000000, -0.177695, -0.029045, -0.022281, -0.013622
100.000000, 20, 0.303323, 0.000000, -0.165216, -0.031938, -0.024551, -0.013622
100.000000, 21, 0.303323, 0.000000, -0.153347, -0.035167, -0.026788, -0.013622
100.000000, 22, 0.303323, 0.000000, -0.142056, -0.038732, -0.029221, -0.013622
100.000000, 23, 0.303323, 0.000000, -0.131316, -0.042388, -0.031889, -0.013622
100.000000, 24, 0.303323, 0.000000, -0.121100, -0.045942, -0.034755, -0.013622
100.000000, 25, 0.303323, 0.000000, -0.111382, -0.050835, -0.037819, -0.013622
100.000000, 26, 0.303323, 0.000000, -0.102139, -0.056630, -0.041139, -0.013622
100.000000, 27, 0.303323, 0.000000, -0.093346, -0.060881, -0.044779, -0.013622
100.000000, 28, 0.303323, 0.000000, -0.084982, -0.063811, -0.048552, -0.013622
100.000000, 29, 0.303323, 0.000000, -0.077026, -0.065749, -0.051954, -0.013622
100.000000, 30, 0.303323, 0.000000, -0.069459, -0.067568, -0.054834, -0.013622
100.000000, 31, 0.303323, 0.000000, -0.062260, -0.069969, -0.057559, -0.013622
100.000000, 32, 0.303323, 0.000000, -0.055413, -0.073614, -0.060419, -0.013622
100.000000, 33, 0.303323, 0.000000, -0.048899, -0.078686, -0.063426, -0.013622
100.000000, 34, 0.303323, 0.000000, -0.042704, -0.084297, -0.066464, -0.013622
100.000000, 35, 0.303323, 0.000000, -0.036810, -0.090635, -0.069347, -0.013622
100.000000, 36, 0.303323, 0.000000, -0.031204, -0.098303, -0.072072, -0.013622
100.000000, 37, 0.303323, 0.000000, -0.025872, -0.099351, -0.074149, -0.013622
100.000000, 38, 0.303323, 0.000000, -0.020799, -0.110015, -0.075535, -0.013622
100.000000, 39, 0.303323, 0.000000, -0.015974, -0.130204, -0.077440, -0.013622
100.000000, 0, 0.304867, 0.000000, -0.583456, -0.002054, -0.000196, -0.013449
100.000000, 1, 0.304867, 0.000000, -0.551174, -0.002190, -0.000592, -0.013449
100.000000, 2, 0.304867, 0.000000, -0.520468, -0.002453, -0.001005, -0.013449
100.000000, 3, 0.304867, 0.000000, -0.491259, -0.002837, -0.001454, -0.013449
100.000000, 4, 0.304867, 0.000000, -0.463475, -0.003342, -0.001956, -0.013449
100.000000, 5, 0.304867, 0.000000, -0.437046, -0.003970, -0.002523, -0.013449
100.000000, 6, 0.304867, 0.000000, -0.411907, -0.004725, -0.003175, -0.013449
100.000000, 7, 0.304867, 0.000000, -0.387994, -0.005617, -0.003912, -0.013449
100.000000, 8, 0.304867, 0.000000, -0.365247, -0.006621, -0.004734, -0.013449
100.000000, 9, 0.304867, 0.000000, -0.343610, -0.007858, -0.005692, -0.013449
100.000000, 10, 0.304867, 0.000000, -0.323029, -0.009187, -0.006716, -0.013449
100.000000, 11, 0.304867, 0.000000, -0.303451, -0.010750, -0.007875, -0.013449
100.000000, 12, 0.304867, 0.000000, -0.284828, -0.012565, -0.009334, -0.013449
100.000000, 13, 0.304867, 0.000000, -0.267114, -0.014451, -0.010959, -0.013449
100.000000, 14, 0.304867, 0.000000, -0.250264, -0.016252, -0.012531, -0.013449
100.000000, 15, 0.304867, 0.000000, -0.234236, -0.018219, -0.014158, -0.013449
100.000000, 16, 0.304867, 0.000000, -0.218990, -0.020421, -0.016021, -0.013449
